,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
341,https://www.premierleague.com/match/38676,4-1-4-1,West Ham United,3,0,Southampton,4-4-2,"1,24,4,23,26,14,45,16,10,30,7","Lukasz Fabianski,Ryan Fredericks,Fabián Balbuena,Issa Diop,Arthur Masuaku,Pedro Obiang,Grady Diangana,Mark Noble,Manuel Lanzini,Michail Antonio,Marko Arnautovic","44,43,35,5,21,17,18,23,11,7,9","Fraser Forster,Yan Valery,Jan Bednarek,Jack Stephens,Ryan Bertrand,Stuart Armstrong,Mario Lemina,Pierre-Emile Højbjerg,Mohamed Elyounoussi,Shane Long,Danny Ings","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","164835.0,205346.0,228229.0,231633.0,212491.0,200054.0,243602.0,152879.0,188988.0,190717.0,184200.0","172203.0,236316.0,220570.0,202697.0,169705.0,202282.0,212811.0,213648.0,203362.0,169216.0,195859.0"
342,https://www.premierleague.com/match/38504,4-2-3-1,Manchester United,4,1,AFC Bournemouth,3-5-2,"1,18,3,2,23,21,31,14,6,11,10","David de Gea,Ashley Young,Eric Bailly,Victor Lindelöf,Luke Shaw,Ander Herrera,Nemanja Matic,Jesse Lingard,Paul Pogba,Anthony Martial,Marcus Rashford","27,3,5,11,10,20,6,19,21,17,13","Asmir Begovic,Steve Cook,Nathan Aké,Charlie Daniels,Jordon Ibe,David Brooks,Andrew Surman,Junior Stanislas,Diego Rico,Joshua King,Callum Wilson","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,C,CL,L,CR,CL","193080.0,152908.0,225508.0,221660.0,205988.0,191740.0,191202.0,207494.0,195864.0,211300.0,231677.0","172723.0,193011.0,208920.0,169638.0,205540.0,220196.0,172768.0,189446.0,220414.0,185422.0,196978.0"
343,https://www.premierleague.com/match/38515,5-4-1,Newcastle United,0,2,Manchester United,4-2-3-1,"12,22,5,6,3,11,17,14,10,30,9","Martin Dúbravka,DeAndre Yedlin,Fabian Schär,Jamaal Lascelles,Paul Dummett,Matt Ritchie,Ayoze Pérez,Isaac Hayden,Mohamed Diamé,Christian Atsu,Salomón Rondón","1,25,2,4,23,21,31,8,6,11,10","David de Gea,Luis Antonio Valencia,Victor Lindelöf,Phil Jones,Luke Shaw,Ander Herrera,Nemanja Matic,Juan Mata,Paul Pogba,Anthony Martial,Marcus Rashford","C,R,CR,C,CL,L,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","220407.0,212722.0,210047.0,203487.0,204355.0,186395.0,215590.0,206115.0,188556.0,205601.0,189250.0","193080.0,167905.0,221660.0,194957.0,205988.0,191740.0,191202.0,178088.0,195864.0,211300.0,231677.0"
344,https://www.premierleague.com/match/38495,3-4-2-1,Southampton,1,2,West Ham United,4-2-3-1,"1,35,3,4,43,18,14,33,22,17,9","Alex McCarthy,Jan Bednarek,Maya Yoshida,Jannik Vestergaard,Yan Valery,Mario Lemina,Oriol Romeu,Matt Targett,Nathan Redmond,Stuart Armstrong,Danny Ings","1,30,23,21,3,14,41,45,11,8,27","Lukasz Fabianski,Michail Antonio,Issa Diop,Angelo Ogbonna,Aaron Cresswell,Pedro Obiang,Declan Rice,Grady Diangana,Robert Snodgrass,Felipe Anderson,Lucas Pérez","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","189324.0,220570.0,191648.0,202849.0,236316.0,212811.0,199576.0,218659.0,198719.0,202282.0,195859.0","164835.0,190717.0,231633.0,183855.0,189615.0,200054.0,234378.0,243602.0,155946.0,201995.0,199354.0"
345,https://www.premierleague.com/match/38681,4-2-3-1,Fulham,0,4,Newcastle United,5-4-1,"25,22,26,20,23,5,29,11,10,3,9","Sergio Rico,Cyrus Christie,Alfie Mawson,Maxime Le Marchand,Joe Bryan,Calum Chambers,André-Frank Zambo Anguissa,Floyd Ayité,Tom Cairney,Ryan Sessegnon,Aleksandar Mitrovic","12,14,5,6,3,11,17,8,10,30,9","Martin Dúbravka,Isaac Hayden,Fabian Schär,Jamaal Lascelles,Paul Dummett,Matt Ritchie,Ayoze Pérez,Jonjo Shelvey,Mohamed Diamé,Christian Atsu,Salomón Rondón","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,C,CL,L,R,CR,CL,L,C","206652.0,200778.0,208534.0,192725.0,203505.0,205989.0,227236.0,188271.0,195202.0,235883.0,215716.0","220407.0,206115.0,210047.0,203487.0,204355.0,186395.0,215590.0,189165.0,188556.0,205601.0,189250.0"
346,https://www.premierleague.com/match/38468,4-4-1-1,Brighton and Hove Albion,1,2,Chelsea,4-3-3,"1,22,14,5,30,11,6,24,20,13,17","Mat Ryan,Martín Montoya,Leon Balogun,Lewis Dunk,Bernardo,Anthony Knockaert,Dale Stephens,Davy Pröpper,Solly March,Pascal Groß,Glenn Murray","1,28,2,30,3,7,5,17,11,10,22","Kepa Arrizabalaga,César Azpilicueta,Antonio Rüdiger,David Luiz,Marcos Alonso,N'Golo Kanté,Jorginho,Mateo Kovacic,Pedro,Eden Hazard,Willian","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","199005.0,194644.0,188182.0,199915.0,232805.0,203910.0,182184.0,193158.0,206594.0,190765.0,172937.0","206585.0,184432.0,205452.0,179944.0,192638.0,215914.0,205498.0,207410.0,189505.0,183277.0,180403.0"
347,https://www.premierleague.com/match/38388,4-2-3-1,Arsenal,3,1,Leicester City,3-4-1-2,"19,2,20,16,12,11,34,7,10,17,9","Bernd Leno,Héctor Bellerín,Shkodran Mustafi,Rob Holding,Stephan Lichtsteiner,Lucas Torreira,Granit Xhaka,Henrikh Mkhitaryan,Mesut Özil,Alex Iwobi,Alexandre Lacazette","1,18,15,6,14,24,25,3,10,8,9","Kasper Schmeichel,Daniel Amartey,Harry Maguire,Jonny Evans,Ricardo Pereira,Nampalys Mendy,Wilfred Ndidi,Ben Chilwell,James Maddison,Kelechi Iheanacho,Jamie Vardy","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,CL,L,C,CR,CL","192563.0,203747.0,192227.0,228295.0,108080.0,223959.0,199503.0,192883.0,176635.0,213655.0,193301.0","163587.0,212883.0,203263.0,169588.0,210243.0,198861.0,226790.0,229984.0,220697.0,225719.0,208830.0"
348,https://www.premierleague.com/match/38679,4-4-2,Burnley,1,3,Arsenal,4-2-3-1,"1,2,5,6,3,13,18,4,31,10,11","Tom Heaton,Matthew Lowton,James Tarkowski,Ben Mee,Charlie Taylor,Jeff Hendrick,Ashley Westwood,Jack Cork,Dwight McNeil,Ashley Barnes,Chris Wood","19,12,20,27,18,4,29,7,59,17,14","Bernd Leno,Stephan Lichtsteiner,Shkodran Mustafi,Konstantinos Mavropanos,Nacho Monreal,Mohamed Elneny,Mattéo Guendouzi,Henrikh Mkhitaryan,Joseph Willock,Alex Iwobi,Pierre-Emerick Aubameyang","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","163264.0,199633.0,202695.0,189682.0,204760.0,200478.0,189280.0,169706.0,231617.0,186905.0,192123.0","192563.0,108080.0,192227.0,242000.0,177604.0,211454.0,236496.0,192883.0,237329.0,213655.0,188567.0"
349,https://www.premierleague.com/match/38550,4-1-4-1,Cardiff City,2,0,AFC Bournemouth,4-4-1-1,"1,2,5,22,3,17,13,14,8,11,29","Neil Etheridge,Lee Peltier,Bruno Ecuele Manga,Sol Bamba,Joe Bennett,Aron Gunnarsson,Callum Paterson,Bobby De Cordova-Reid,Joe Ralls,Josh Murphy,Oumar Niasse","1,23,3,5,15,19,4,6,24,17,29","Artur Boruc,Nathaniel Clyne,Steve Cook,Nathan Aké,Adam Smith,Junior Stanislas,Dan Gosling,Andrew Surman,Ryan Fraser,Joshua King,Dominic Solanke","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,R,CR,CL,L,C,C","193186.0,169575.0,188270.0,172425.0,190430.0,189167.0,210724.0,203502.0,204464.0,206083.0,208339.0","105846.0,190456.0,193011.0,208920.0,190885.0,189446.0,184749.0,172768.0,207807.0,185422.0,225539.0"
350,https://www.premierleague.com/match/38519,4-4-2,Burnley,2,1,Fulham,3-4-3,"1,26,5,6,3,13,18,4,31,11,10","Tom Heaton,Phil Bardsley,James Tarkowski,Ben Mee,Charlie Taylor,Jeff Hendrick,Ashley Westwood,Jack Cork,Dwight McNeil,Chris Wood,Ashley Barnes","25,4,20,13,22,5,24,23,14,9,3","Sergio Rico,Denis Odoi,Maxime Le Marchand,Tim Ream,Cyrus Christie,Calum Chambers,Jean Michael Seri,Joe Bryan,André Schürrle,Aleksandar Mitrovic,Ryan Sessegnon","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,RL,C,LR","163264.0,163261.0,202695.0,189682.0,204760.0,200478.0,189280.0,169706.0,231617.0,192123.0,186905.0","206652.0,185349.0,192725.0,198261.0,200778.0,205989.0,216451.0,203505.0,193130.0,215716.0,235883.0"
351,https://www.premierleague.com/match/38386,4-4-2,Tottenham Hotspur,1,0,Cardiff City,4-1-4-1,"1,2,6,4,3,17,8,15,7,27,10","Hugo Lloris,Kieran Trippier,Davinson Sánchez,Toby Alderweireld,Danny Rose,Moussa Sissoko,Harry Winks,Eric Dier,Son Heung-Min,Lucas Moura,Harry Kane","1,5,4,22,3,8,33,21,7,11,13","Neil Etheridge,Bruno Ecuele Manga,Sean Morrison,Sol Bamba,Joe Bennett,Joe Ralls,David Junior Hoilett,Víctor Camarasa,Harry Arter,Josh Murphy,Callum Paterson","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,C,R,CR,CL,L,C","167948.0,186345.0,220793.0,184087.0,169595.0,183394.0,222400.0,202335.0,198622.0,200949.0,202126.0","193186.0,188270.0,187033.0,172425.0,190430.0,204464.0,189462.0,219571.0,184469.0,206083.0,210724.0"
352,https://www.premierleague.com/match/38494,4-2-3-1,Manchester United,3,1,Huddersfield Town,4-2-3-1,"1,20,2,4,23,17,31,8,6,14,10","David de Gea,Diogo Dalot,Victor Lindelöf,Phil Jones,Luke Shaw,Fred,Nemanja Matic,Juan Mata,Paul Pogba,Jesse Lingard,Marcus Rashford","1,37,25,26,5,33,8,9,21,18,20","Jonas Lössl,Erik Durm,Zanka,Christopher Schindler,Terence Kongolo,Florent Hadergjonaj,Philip Billing,Elias Kachunga,Alex Pritchard,Isaac Mbenza,Laurent Depoitre","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","193080.0,234574.0,221660.0,194957.0,205988.0,209297.0,191202.0,178088.0,195864.0,207494.0,231677.0","172553.0,207920.0,183491.0,200607.0,203485.0,220620.0,220714.0,201514.0,205351.0,227667.0,212933.0"
353,https://www.premierleague.com/match/38523,4-2-3-1,Everton,2,0,AFC Bournemouth,4-4-1-1,"1,23,4,5,12,17,8,31,10,20,30","Jordan Pickford,Séamus Coleman,Michael Keane,Kurt Zouma,Lucas Digne,Idrissa Gueye,André Gomes,Ademola Lookman,Gylfi Sigurdsson,Bernard,Richarlison","27,23,3,5,15,19,4,8,24,20,17","Asmir Begovic,Nathaniel Clyne,Steve Cook,Nathan Aké,Adam Smith,Junior Stanislas,Dan Gosling,Jefferson Lerma,Ryan Fraser,David Brooks,Joshua King","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,C,C","204935.0,180216.0,207599.0,204311.0,200458.0,193474.0,211575.0,230899.0,184484.0,205525.0,231943.0","172723.0,190456.0,193011.0,208920.0,190885.0,189446.0,184749.0,213991.0,207807.0,220196.0,185422.0"
354,https://www.premierleague.com/match/38552,4-4-2,Crystal Palace,2,0,Fulham,3-4-3,"31,29,5,12,3,10,18,4,15,14,17","Vicente Guaita,Aaron Wan-Bissaka,James Tomkins,Mamadou Sakho,Patrick van Aanholt,Andros Townsend,James McArthur,Luka Milivojevic,Jeffrey Schlupp,Jordan Ayew,Christian Benteke","25,4,20,13,22,5,24,23,10,9,12","Sergio Rico,Denis Odoi,Maxime Le Marchand,Tim Ream,Cyrus Christie,Calum Chambers,Jean Michael Seri,Joe Bryan,Tom Cairney,Aleksandar Mitrovic,Ryan Babel","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,RL,C,LR","189690.0,229880.0,173546.0,183285.0,186190.0,194932.0,171972.0,206304.0,200759.0,197756.0,184111.0","206652.0,185349.0,192725.0,198261.0,200778.0,205989.0,216451.0,203505.0,195202.0,215716.0,157301.0"
355,https://www.premierleague.com/match/38612,4-3-3,Fulham,1,2,Liverpool,4-3-3,"25,21,5,13,23,10,29,24,11,9,12","Sergio Rico,Timothy Fosu-Mensah,Calum Chambers,Tim Ream,Joe Bryan,Tom Cairney,André-Frank Zambo Anguissa,Jean Michael Seri,Floyd Ayité,Aleksandar Mitrovic,Ryan Babel","13,66,32,4,26,5,3,20,11,9,10","Alisson,Trent Alexander-Arnold,Joel Matip,Virgil van Dijk,Andrew Robertson,Georginio Wijnaldum,Fabinho,Adam Lallana,Mohamed Salah,Roberto Firmino,Sadio Mané","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,RL,C,LR,RL,C,LR","206652.0,232270.0,205989.0,198261.0,203505.0,195202.0,227236.0,216451.0,188271.0,215716.0,157301.0","212831.0,231281.0,197061.0,203376.0,216267.0,181291.0,209499.0,180819.0,209331.0,201942.0,208722.0"
356,https://www.premierleague.com/match/38500,4-5-1,Crystal Palace,0,1,Chelsea,4-3-3,"31,29,5,12,3,18,4,8,10,15,11","Vicente Guaita,Aaron Wan-Bissaka,James Tomkins,Mamadou Sakho,Patrick van Aanholt,James McArthur,Luka Milivojevic,Cheikhou Kouyaté,Andros Townsend,Jeffrey Schlupp,Wilfried Zaha","1,28,2,30,3,7,5,8,22,18,10","Kepa Arrizabalaga,César Azpilicueta,Antonio Rüdiger,David Luiz,Marcos Alonso,N'Golo Kanté,Jorginho,Ross Barkley,Willian,Olivier Giroud,Eden Hazard","C,R,CR,CL,L,R,CR,C,CL,L,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","189690.0,229880.0,173546.0,183285.0,186190.0,171972.0,206304.0,186801.0,194932.0,200759.0,198717.0","206585.0,184432.0,205452.0,179944.0,192638.0,215914.0,205498.0,199189.0,180403.0,178509.0,183277.0"
357,https://www.premierleague.com/match/38472,4-4-1-1,Liverpool,3,1,Manchester United,4-4-1-1,"13,2,6,4,26,10,5,3,8,9,11","Alisson,Nathaniel Clyne,Dejan Lovren,Virgil van Dijk,Andrew Robertson,Sadio Mané,Georginio Wijnaldum,Fabinho,Naby Keïta,Roberto Firmino,Mohamed Salah","1,36,3,2,18,20,21,31,10,14,9","David de Gea,Matteo Darmian,Eric Bailly,Victor Lindelöf,Ashley Young,Diogo Dalot,Ander Herrera,Nemanja Matic,Marcus Rashford,Jesse Lingard,Romelu Lukaku","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,R,CR,CL,L,C,C","212831.0,190456.0,195086.0,203376.0,216267.0,208722.0,181291.0,209499.0,220971.0,201942.0,209331.0","193080.0,184392.0,225508.0,221660.0,152908.0,234574.0,191740.0,191202.0,231677.0,207494.0,192505.0"
358,https://www.premierleague.com/match/38613,5-3-2,Manchester United,0,2,Manchester City,4-3-3,"1,18,36,12,2,23,15,17,6,10,14","David de Gea,Ashley Young,Matteo Darmian,Chris Smalling,Victor Lindelöf,Luke Shaw,Andreas Pereira,Fred,Paul Pogba,Marcus Rashford,Jesse Lingard","31,2,4,14,35,8,25,21,20,10,7","Ederson,Kyle Walker,Vincent Kompany,Aymeric Laporte,Oleksandr Zinchenko,Ilkay Gündogan,Fernandinho,David Silva,Bernardo Silva,Sergio Agüero,Raheem Sterling","C,R,CR,C,CL,L,RL,C,LR,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","193080.0,152908.0,184392.0,189881.0,221660.0,205988.0,208450.0,209297.0,195864.0,231677.0,207494.0","210257.0,188377.0,139720.0,212218.0,227813.0,186942.0,135507.0,168542.0,218667.0,153079.0,202652.0"
359,https://www.premierleague.com/match/38615,4-2-2-2,Watford,1,1,Southampton,3-4-2-1,"26,2,27,15,11,16,29,19,37,7,18","Ben Foster,Daryl Janmaat,Christian Kabasele,Craig Cathcart,Adam Masina,Abdoulaye Doucouré,Etienne Capoue,Will Hughes,Roberto Pereyra,Gerard Deulofeu,Andre Gray","28,35,3,5,16,14,23,21,22,17,7","Angus Gunn,Jan Bednarek,Maya Yoshida,Jack Stephens,James Ward-Prowse,Oriol Romeu,Pierre-Emile Højbjerg,Ryan Bertrand,Nathan Redmond,Stuart Armstrong,Shane Long","C,R,CR,CL,L,CR,CL,CR,CL,CR,CL","C,RL,C,LR,R,CR,CL,L,CR,CL,C","163155.0,188155.0,190324.0,180706.0,225410.0,208135.0,178213.0,206516.0,193061.0,202477.0,194138.0","216325.0,220570.0,191648.0,202697.0,205569.0,199576.0,213648.0,169705.0,198719.0,202282.0,169216.0"
360,https://www.premierleague.com/match/38393,3-5-1-1,Huddersfield Town,0,1,Liverpool,4-3-3,"1,25,26,15,33,10,6,8,37,21,20","Jonas Lössl,Zanka,Christopher Schindler,Chris Löwe,Florent Hadergjonaj,Aaron Mooy,Jonathan Hogg,Philip Billing,Erik Durm,Alex Pritchard,Laurent Depoitre","13,12,6,4,26,23,14,7,11,15,20","Alisson,Joseph Gomez,Dejan Lovren,Virgil van Dijk,Andrew Robertson,Xherdan Shaqiri,Jordan Henderson,James Milner,Mohamed Salah,Daniel Sturridge,Adam Lallana","C,RL,C,LR,R,CR,C,CL,L,C,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","172553.0,183491.0,200607.0,203544.0,220620.0,194958.0,183546.0,220714.0,207920.0,205351.0,212933.0","212831.0,225100.0,195086.0,203376.0,216267.0,193348.0,183711.0,138412.0,209331.0,171833.0,180819.0"
361,https://www.premierleague.com/match/38341,4-3-3,Chelsea,2,0,AFC Bournemouth,3-4-3,"1,28,2,30,3,7,5,17,22,29,10","Kepa Arrizabalaga,César Azpilicueta,Antonio Rüdiger,David Luiz,Marcos Alonso,N'Golo Kanté,Jorginho,Mateo Kovacic,Willian,Álvaro Morata,Eden Hazard","27,2,3,5,15,8,4,21,24,13,17","Asmir Begovic,Simon Francis,Steve Cook,Nathan Aké,Adam Smith,Jefferson Lerma,Dan Gosling,Diego Rico,Ryan Fraser,Callum Wilson,Joshua King","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,RL,C,LR,R,CR,CL,L,RL,C,LR","206585.0,184432.0,205452.0,179944.0,192638.0,215914.0,205498.0,207410.0,180403.0,201153.0,183277.0","172723.0,135883.0,193011.0,208920.0,190885.0,213991.0,184749.0,220414.0,207807.0,196978.0,185422.0"
362,https://www.premierleague.com/match/38369,4-4-2,AFC Bournemouth,2,1,Crystal Palace,4-3-3,"27,2,3,5,15,20,8,16,24,17,13","Asmir Begovic,Simon Francis,Steve Cook,Nathan Aké,Adam Smith,David Brooks,Jefferson Lerma,Lewis Cook,Ryan Fraser,Joshua King,Callum Wilson","13,29,5,12,3,7,4,18,10,14,11","Wayne Hennessey,Aaron Wan-Bissaka,James Tomkins,Mamadou Sakho,Patrick van Aanholt,Max Meyer,Luka Milivojevic,James McArthur,Andros Townsend,Jordan Ayew,Wilfried Zaha","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","172723.0,135883.0,193011.0,208920.0,190885.0,220196.0,213991.0,224294.0,207807.0,185422.0,196978.0","170084.0,229880.0,173546.0,183285.0,186190.0,212150.0,206304.0,171972.0,194932.0,197756.0,198717.0"
363,https://www.premierleague.com/match/38537,3-5-2,Wolverhampton Wanderers,4,3,Leicester City,4-2-3-1,"11,5,16,27,19,32,8,28,29,9,18","Rui Patrício,Ryan Bennett,Conor Coady,Romain Saïss,Jonny,Leander Dendoncker,Rúben Neves,João Moutinho,Rúben Vinagre,Raúl Jiménez,Diogo Jota","1,2,5,15,3,24,25,14,7,19,9","Kasper Schmeichel,Danny Simpson,Wes Morgan,Harry Maguire,Ben Chilwell,Nampalys Mendy,Wilfred Ndidi,Ricardo Pereira,Demarai Gray,Harvey Barnes,Jamie Vardy","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","178005.0,183774.0,202048.0,208295.0,210455.0,212501.0,224293.0,162347.0,235172.0,204838.0,224458.0","163587.0,169600.0,136113.0,203263.0,229984.0,198861.0,226790.0,210243.0,220633.0,234742.0,208830.0"
364,https://www.premierleague.com/match/38621,4-2-3-1,Cardiff City,1,2,Chelsea,4-3-3,"1,2,4,5,3,17,7,11,21,33,29","Neil Etheridge,Lee Peltier,Sean Morrison,Bruno Ecuele Manga,Joe Bennett,Aron Gunnarsson,Harry Arter,Josh Murphy,Víctor Camarasa,David Junior Hoilett,Oumar Niasse","1,28,2,30,3,17,5,8,11,9,22","Kepa Arrizabalaga,César Azpilicueta,Antonio Rüdiger,David Luiz,Marcos Alonso,Mateo Kovacic,Jorginho,Ross Barkley,Pedro,Gonzalo Higuaín,Willian","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","193186.0,169575.0,187033.0,188270.0,190430.0,189167.0,184469.0,206083.0,219571.0,189462.0,208339.0","206585.0,184432.0,205452.0,179944.0,192638.0,207410.0,205498.0,199189.0,189505.0,167664.0,180403.0"
365,https://www.premierleague.com/match/38411,4-3-3,Chelsea,3,1,Crystal Palace,4-4-2,"1,28,2,30,3,7,5,8,11,29,22","Kepa Arrizabalaga,César Azpilicueta,Antonio Rüdiger,David Luiz,Marcos Alonso,N'Golo Kanté,Jorginho,Ross Barkley,Pedro,Álvaro Morata,Willian","13,29,5,12,3,18,8,4,7,10,11","Wayne Hennessey,Aaron Wan-Bissaka,James Tomkins,Mamadou Sakho,Patrick van Aanholt,James McArthur,Cheikhou Kouyaté,Luka Milivojevic,Max Meyer,Andros Townsend,Wilfried Zaha","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","206585.0,184432.0,205452.0,179944.0,192638.0,215914.0,205498.0,199189.0,189505.0,201153.0,180403.0","170084.0,229880.0,173546.0,183285.0,186190.0,171972.0,186801.0,206304.0,212150.0,194932.0,198717.0"
366,https://www.premierleague.com/match/38599,4-2-3-1,Cardiff City,2,0,West Ham United,4-1-4-1,"1,2,4,5,3,17,7,11,21,33,29","Neil Etheridge,Lee Peltier,Sean Morrison,Bruno Ecuele Manga,Joe Bennett,Aron Gunnarsson,Harry Arter,Josh Murphy,Víctor Camarasa,David Junior Hoilett,Oumar Niasse","1,24,23,21,3,41,11,16,10,8,17","Lukasz Fabianski,Ryan Fredericks,Issa Diop,Angelo Ogbonna,Aaron Cresswell,Declan Rice,Robert Snodgrass,Mark Noble,Manuel Lanzini,Felipe Anderson,Chicharito","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,C,R,CR,CL,L,C","193186.0,169575.0,187033.0,188270.0,190430.0,189167.0,184469.0,206083.0,219571.0,189462.0,208339.0","164835.0,205346.0,231633.0,183855.0,189615.0,234378.0,155946.0,152879.0,188988.0,201995.0,178224.0"
367,https://www.premierleague.com/match/38520,4-1-4-1,Cardiff City,0,0,Huddersfield Town,4-3-2-1,"1,5,4,22,3,17,19,21,7,33,13","Neil Etheridge,Bruno Ecuele Manga,Sean Morrison,Sol Bamba,Joe Bennett,Aron Gunnarsson,Nathaniel Mendez-Laing,Víctor Camarasa,Harry Arter,David Junior Hoilett,Callum Paterson","1,33,25,26,37,42,6,8,9,21,24","Jonas Lössl,Florent Hadergjonaj,Zanka,Christopher Schindler,Erik Durm,Jason David Ian Puncheon,Jonathan Hogg,Philip Billing,Elias Kachunga,Alex Pritchard,Steve Mounié","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,RL,C,LR,CR,CL,C","193186.0,188270.0,187033.0,172425.0,190430.0,189167.0,194964.0,219571.0,184469.0,189462.0,210724.0","172553.0,220620.0,183491.0,200607.0,207920.0,152514.0,183546.0,220714.0,201514.0,205351.0,224883.0"
368,https://www.premierleague.com/match/38466,3-5-1-1,Newcastle United,1,2,Wolverhampton Wanderers,3-4-3,"12,6,18,2,22,10,4,30,11,17,9","Martin Dúbravka,Jamaal Lascelles,Federico Fernández,Ciaran Clark,DeAndre Yedlin,Mohamed Diamé,Ki Sung-Yueng,Christian Atsu,Matt Ritchie,Ayoze Pérez,Salomón Rondón","11,5,16,15,2,27,8,29,10,37,18","Rui Patrício,Ryan Bennett,Conor Coady,Willy Boly,Matt Doherty,Romain Saïss,Rúben Neves,Rúben Vinagre,Hélder Costa,Adama Traoré,Diogo Jota","C,RL,C,LR,R,CR,C,CL,L,C,C","C,RL,C,LR,R,CR,CL,L,RL,C,LR","220407.0,203487.0,201988.0,183129.0,212722.0,188556.0,198082.0,205601.0,186395.0,215590.0,189250.0","178005.0,183774.0,202048.0,202750.0,201417.0,208295.0,224293.0,235172.0,221743.0,213956.0,224458.0"
369,https://www.premierleague.com/match/38338,4-4-1-1,Brighton and Hove Albion,2,2,Fulham,4-3-3,"1,22,4,5,3,11,6,24,20,13,17","Mat Ryan,Martín Montoya,Shane Duffy,Lewis Dunk,Gaëtan Bong,Anthony Knockaert,Dale Stephens,Davy Pröpper,Solly March,Pascal Groß,Glenn Murray","1,21,4,26,20,29,6,24,19,9,14","Marcus Bettinelli,Timothy Fosu-Mensah,Denis Odoi,Alfie Mawson,Maxime Le Marchand,André-Frank Zambo Anguissa,Kevin McDonald,Jean Michael Seri,Luciano Vietto,Aleksandar Mitrovic,André Schürrle","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","199005.0,194644.0,192622.0,199915.0,177766.0,203910.0,182184.0,193158.0,206594.0,190765.0,172937.0","204246.0,232270.0,185349.0,208534.0,192725.0,227236.0,175314.0,216451.0,207441.0,215716.0,193130.0"
370,https://www.premierleague.com/match/38634,3-4-2-1,Southampton,1,3,Liverpool,4-3-3,"28,35,3,4,43,14,23,21,16,22,7","Angus Gunn,Jan Bednarek,Maya Yoshida,Jannik Vestergaard,Yan Valery,Oriol Romeu,Pierre-Emile Højbjerg,Ryan Bertrand,James Ward-Prowse,Nathan Redmond,Shane Long","13,66,32,4,26,5,3,8,11,9,10","Alisson,Trent Alexander-Arnold,Joel Matip,Virgil van Dijk,Andrew Robertson,Georginio Wijnaldum,Fabinho,Naby Keïta,Mohamed Salah,Roberto Firmino,Sadio Mané","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","216325.0,220570.0,191648.0,202849.0,236316.0,199576.0,213648.0,169705.0,205569.0,198719.0,169216.0","212831.0,231281.0,197061.0,203376.0,216267.0,181291.0,209499.0,220971.0,209331.0,201942.0,208722.0"
