,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
229,https://www.premierleague.com/match/46950,4-2-3-1,Norwich City,0,4,West Ham United,4-2-3-1,"1,2,4,15,12,27,8,17,18,11,22","Tim Krul,Max Aarons,Ben Godfrey,Timm Klose,Jamal Lewis,Alexander Tettey,Mario Vrancic,Emiliano Buendía,Marco Stiepermann,Onel Hernández,Teemu Pukki","1,24,23,21,3,28,41,17,16,18,30","Lukasz Fabianski,Ryan Fredericks,Issa Diop,Angelo Ogbonna,Aaron Cresswell,Tomas Soucek,Declan Rice,Jarrod Bowen,Mark Noble,Pablo Fornals,Michail Antonio","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","170597.0,240060.0,225793.0,199383.0,231292.0,152567.0,177896.0,226162.0,192449.0,202017.0,190362.0","164835.0,205346.0,231633.0,183855.0,189615.0,236792.0,234378.0,224371.0,152879.0,226456.0,190717.0"
230,https://www.premierleague.com/match/46946,4-4-2,AFC Bournemouth,4,1,Leicester City,3-4-1-2,"12,17,5,26,21,20,4,8,14,9,13","Aaron Ramsdale,Jack Stacey,Nathan Aké,Lloyd Kelly,Diego Rico,David Brooks,Dan Gosling,Jefferson Lerma,Arnaut Danjuma,Dominic Solanke,Callum Wilson","1,2,6,4,11,25,8,28,17,14,9","Kasper Schmeichel,James Justin,Jonny Evans,Çaglar Söyüncü,Marc Albrighton,Wilfred Ndidi,Youri Tielemans,Christian Fuchs,Ayoze Pérez,Kelechi Iheanacho,Jamie Vardy","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,C,CR,CL","233934.0,221282.0,208920.0,240769.0,220414.0,220196.0,184749.0,213991.0,236276.0,225539.0,196978.0","163587.0,231554.0,169588.0,232119.0,183130.0,226790.0,216393.0,139313.0,215590.0,225719.0,208830.0"
231,https://www.premierleague.com/match/46818,4-5-1,Crystal Palace,1,1,Arsenal,4-2-3-1,"31,34,5,24,44,8,18,22,7,11,9","Vicente Guaita,Martin Kelly,James Tomkins,Gary Cahill,Jairo Riedewald,Cheikhou Kouyaté,James McArthur,James McCarthy,Max Meyer,Wilfried Zaha,Jordan Ayew","1,15,5,23,31,11,34,19,10,14,9","Bernd Leno,Ainsley Maitland-Niles,Sokratis Papastathopoulos,David Luiz,Sead Kolasinac,Lucas Torreira,Granit Xhaka,Nicolas Pépé,Mesut Özil,Pierre-Emerick Aubameyang,Alexandre Lacazette","C,R,CR,CL,L,R,CR,C,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","189690.0,184037.0,173546.0,164468.0,221269.0,186801.0,171972.0,188253.0,212150.0,198717.0,197756.0","192563.0,225782.0,172879.0,179944.0,252906.0,223959.0,199503.0,226110.0,176635.0,188567.0,193301.0"
232,https://www.premierleague.com/match/46846,4-4-2,Burnley,0,0,Arsenal,4-2-3-1,"1,2,5,6,3,13,18,4,11,9,19","Nick Pope,Matthew Lowton,James Tarkowski,Ben Mee,Charlie Taylor,Jeff Hendrick,Ashley Westwood,Jack Cork,Dwight McNeil,Chris Wood,Jay Rodriguez","1,2,20,23,77,29,34,35,10,14,9","Bernd Leno,Héctor Bellerín,Shkodran Mustafi,David Luiz,Bukayo Saka,Mattéo Guendouzi,Granit Xhaka,Gabriel Martinelli,Mesut Özil,Pierre-Emerick Aubameyang,Alexandre Lacazette","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","203841.0,199633.0,202695.0,189682.0,204760.0,200478.0,189280.0,169706.0,243282.0,192123.0,169792.0","192563.0,203747.0,192227.0,179944.0,246669.0,236496.0,199503.0,251566.0,176635.0,188567.0,193301.0"
233,https://www.premierleague.com/match/46905,4-4-2,Burnley,1,0,Watford,4-4-2,"1,2,5,6,3,8,18,4,11,19,27","Nick Pope,Matthew Lowton,James Tarkowski,Ben Mee,Charlie Taylor,Josh Brownhill,Ashley Westwood,Jack Cork,Dwight McNeil,Jay Rodriguez,Matej Vydra","26,21,27,4,11,23,19,29,8,9,10","Ben Foster,Kiko Femenía,Christian Kabasele,Craig Dawson,Adam Masina,Ismaila Sarr,Will Hughes,Etienne Capoue,Tom Cleverley,Troy Deeney,Danny Welbeck","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,R,CR,CL,L,CR,CL","203841.0,199633.0,202695.0,189682.0,204760.0,220659.0,189280.0,169706.0,243282.0,169792.0,198331.0","163155.0,189860.0,190324.0,194806.0,225410.0,235353.0,206516.0,178213.0,189725.0,183125.0,186146.0"
234,https://www.premierleague.com/match/46972,4-2-3-1,Tottenham Hotspur,3,0,Leicester City,3-4-3,"1,24,6,4,33,17,8,27,18,7,10","Hugo Lloris,Serge Aurier,Davinson Sánchez,Toby Alderweireld,Ben Davies,Moussa Sissoko,Harry Winks,Lucas Moura,Giovani Lo Celso,Son Heung-Min,Harry Kane","1,29,5,6,2,25,8,56,17,9,15","Kasper Schmeichel,Ryan Bennett,Wes Morgan,Jonny Evans,James Justin,Wilfred Ndidi,Youri Tielemans,Luke Thomas,Ayoze Pérez,Jamie Vardy,Harvey Barnes","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,CL,L,RL,C,LR","167948.0,197853.0,220793.0,184087.0,205923.0,183394.0,222400.0,200949.0,226226.0,198622.0,202126.0","163587.0,183774.0,136113.0,169588.0,231554.0,226790.0,216393.0,252701.0,215590.0,208830.0,234742.0"
235,https://www.premierleague.com/match/46761,4-2-3-1,Norwich City,1,2,Sheffield United,3-5-2,"1,2,6,4,3,27,8,17,23,11,22","Tim Krul,Max Aarons,Christoph Zimmermann,Ben Godfrey,Sam Byram,Alexander Tettey,Mario Vrancic,Emiliano Buendía,Kenny McLean,Onel Hernández,Teemu Pukki","1,6,12,5,2,7,16,4,3,17,22","Dean Henderson,Chris Basham,John Egan,Jack O'Connell,George Baldock,John Lundstram,Oliver Norwood,John Fleck,Enda Stevens,David McGoldrick,Lys Mousset","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,C,CL,L,CR,CL","170597.0,240060.0,239322.0,225793.0,208892.0,152567.0,177896.0,226162.0,201368.0,202017.0,190362.0","233306.0,184274.0,204936.0,212300.0,200855.0,200746.0,186143.0,189177.0,192546.0,180818.0,221618.0"
236,https://www.premierleague.com/match/46820,4-1-4-1,Leicester City,1,2,Southampton,4-4-2,"1,21,4,6,3,20,17,26,10,15,9","Kasper Schmeichel,Ricardo Pereira,Çaglar Söyüncü,Jonny Evans,Ben Chilwell,Hamza Choudhury,Ayoze Pérez,Dennis Praet,James Maddison,Harvey Barnes,Jamie Vardy","1,2,5,35,21,17,16,23,22,7,9","Alex McCarthy,Cédric Soares,Jack Stephens,Jan Bednarek,Ryan Bertrand,Stuart Armstrong,James Ward-Prowse,Pierre-Emile Højbjerg,Nathan Redmond,Shane Long,Danny Ings","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","163587.0,210243.0,232119.0,169588.0,229984.0,228332.0,215590.0,199652.0,220697.0,234742.0,208830.0","189324.0,201118.0,202697.0,220570.0,169705.0,202282.0,205569.0,213648.0,198719.0,169216.0,195859.0"
237,https://www.premierleague.com/match/46825,4-2-3-1,Arsenal,1,1,Sheffield United,3-5-2,"1,15,20,23,77,11,34,19,10,35,9","Bernd Leno,Ainsley Maitland-Niles,Shkodran Mustafi,David Luiz,Bukayo Saka,Lucas Torreira,Granit Xhaka,Nicolas Pépé,Mesut Özil,Gabriel Martinelli,Alexandre Lacazette","1,6,12,5,2,7,16,4,3,9,22","Dean Henderson,Chris Basham,John Egan,Jack O'Connell,George Baldock,John Lundstram,Oliver Norwood,John Fleck,Enda Stevens,Oliver McBurnie,Lys Mousset","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,C,CL,L,CR,CL","192563.0,225782.0,192227.0,179944.0,246669.0,223959.0,199503.0,226110.0,176635.0,251566.0,193301.0","233306.0,184274.0,204936.0,212300.0,200855.0,200746.0,186143.0,189177.0,192546.0,220031.0,221618.0"
238,https://www.premierleague.com/match/46782,4-3-3,Tottenham Hotspur,0,2,Chelsea,3-4-2-1,"22,24,6,4,5,17,15,20,27,10,7","Paulo Gazzaniga,Serge Aurier,Davinson Sánchez,Toby Alderweireld,Jan Vertonghen,Moussa Sissoko,Eric Dier,Dele Alli,Lucas Moura,Harry Kane,Son Heung-Min","1,2,15,29,28,7,17,3,19,10,9","Kepa Arrizabalaga,Antonio Rüdiger,Kurt Zouma,Fikayo Tomori,César Azpilicueta,N'Golo Kanté,Mateo Kovacic,Marcos Alonso,Mason Mount,Willian,Tammy Abraham","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,RL,C,LR,R,CR,CL,L,CR,CL,C","205186.0,197853.0,220793.0,184087.0,172871.0,183394.0,202335.0,211117.0,200949.0,202126.0,198622.0","206585.0,205452.0,204311.0,232756.0,184432.0,215914.0,207410.0,192638.0,233064.0,180403.0,231352.0"
239,https://www.premierleague.com/match/46938,4-3-1-2,Brighton and Hove Albion,1,3,Liverpool,4-3-3,"1,2,15,5,33,24,6,10,13,7,11","Mat Ryan,Tariq Lamptey,Adam Webster,Lewis Dunk,Dan Burn,Davy Pröpper,Dale Stephens,Alexis Mac Allister,Pascal Groß,Neal Maupay,Leandro Trossard","1,66,12,4,76,8,14,5,11,9,15","Alisson,Trent Alexander-Arnold,Joseph Gomez,Virgil van Dijk,Neco Williams,Naby Keïta,Jordan Henderson,Georginio Wijnaldum,Mohamed Salah,Roberto Firmino,Alex Oxlade-Chamberlain","C,R,CR,CL,L,RL,C,LR,C,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","199005.0,246924.0,207616.0,199915.0,198032.0,193158.0,182184.0,239837.0,190765.0,211784.0,207421.0","212831.0,231281.0,225100.0,203376.0,252725.0,220971.0,183711.0,181291.0,209331.0,201942.0,198784.0"
240,https://www.premierleague.com/match/46744,3-4-3,Wolverhampton Wanderers,1,1,Sheffield United,3-5-2,"11,32,16,49,2,8,28,19,37,9,18","Rui Patrício,Leander Dendoncker,Conor Coady,Maximilian Kilman,Matt Doherty,Rúben Neves,João Moutinho,Jonny,Adama Traoré,Raúl Jiménez,Diogo Jota","1,6,12,5,2,7,16,4,3,22,17","Dean Henderson,Chris Basham,John Egan,Jack O'Connell,George Baldock,John Lundstram,Oliver Norwood,John Fleck,Enda Stevens,Lys Mousset,David McGoldrick","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,RL,C,LR,R,CR,C,CL,L,CR,CL","178005.0,212501.0,202048.0,245336.0,201417.0,224293.0,162347.0,210455.0,213956.0,204838.0,224458.0","233306.0,184274.0,204936.0,212300.0,200855.0,200746.0,186143.0,189177.0,192546.0,221618.0,180818.0"
241,https://www.premierleague.com/match/46677,4-4-2,Burnley,1,0,Everton,4-2-3-1,"1,2,5,6,23,7,13,18,11,9,10","Nick Pope,Matthew Lowton,James Tarkowski,Ben Mee,Erik Pieters,Jóhann Gudmundsson,Jeff Hendrick,Ashley Westwood,Dwight McNeil,Chris Wood,Ashley Barnes","1,23,5,13,12,18,8,7,10,17,9","Jordan Pickford,Séamus Coleman,Michael Keane,Yerry Mina,Lucas Digne,Morgan Schneiderlin,Fabian Delph,Richarlison,Gylfi Sigurdsson,Alex Iwobi,Dominic Calvert-Lewin","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","203841.0,199633.0,202695.0,189682.0,178567.0,191076.0,200478.0,189280.0,243282.0,192123.0,186905.0","204935.0,180216.0,207599.0,220523.0,200458.0,177358.0,183427.0,231943.0,184484.0,213655.0,221479.0"
242,https://www.premierleague.com/match/46952,4-4-1-1,Tottenham Hotspur,2,1,Arsenal,3-4-3,"1,24,6,4,33,17,18,8,27,7,10","Hugo Lloris,Serge Aurier,Davinson Sánchez,Toby Alderweireld,Ben Davies,Moussa Sissoko,Giovani Lo Celso,Harry Winks,Lucas Moura,Son Heung-Min,Harry Kane","26,20,23,31,2,8,34,3,19,9,14","Emiliano Martínez,Shkodran Mustafi,David Luiz,Sead Kolasinac,Héctor Bellerín,Dani Ceballos,Granit Xhaka,Kieran Tierney,Nicolas Pépé,Alexandre Lacazette,Pierre-Emerick Aubameyang","C,R,CR,CL,L,R,CR,CL,L,C,C","C,RL,C,LR,R,CR,CL,L,RL,C,LR","167948.0,197853.0,220793.0,184087.0,205923.0,183394.0,226226.0,222400.0,200949.0,198622.0,202126.0","202811.0,192227.0,179944.0,252906.0,203747.0,222509.0,199503.0,226491.0,226110.0,193301.0,188567.0"
243,https://www.premierleague.com/match/46843,4-5-1,Crystal Palace,0,2,Southampton,4-4-2,"31,34,5,24,44,8,18,22,9,11,20","Vicente Guaita,Martin Kelly,James Tomkins,Gary Cahill,Jairo Riedewald,Cheikhou Kouyaté,James McArthur,James McCarthy,Jordan Ayew,Wilfried Zaha,Cenk Tosun","1,2,5,4,21,17,16,23,22,7,20","Alex McCarthy,Cédric Soares,Jack Stephens,Jannik Vestergaard,Ryan Bertrand,Stuart Armstrong,James Ward-Prowse,Pierre-Emile Højbjerg,Nathan Redmond,Shane Long,Michael Obafemi","C,R,CR,CL,L,R,CR,C,CL,L,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","189690.0,184037.0,173546.0,164468.0,221269.0,186801.0,171972.0,188253.0,197756.0,198717.0,192991.0","189324.0,201118.0,202697.0,202849.0,169705.0,202282.0,205569.0,213648.0,198719.0,169216.0,242265.0"
244,https://www.premierleague.com/match/46632,4-2-3-1,Tottenham Hotspur,0,1,Newcastle United,5-4-1,"1,16,4,6,3,17,8,27,11,7,10","Hugo Lloris,Kyle Walker-Peters,Toby Alderweireld,Davinson Sánchez,Danny Rose,Moussa Sissoko,Harry Winks,Lucas Moura,Erik Lamela,Son Heung-Min,Harry Kane","1,17,5,6,3,11,24,14,36,10,9","Martin Dúbravka,Emil Krafth,Fabian Schär,Jamaal Lascelles,Paul Dummett,Matt Ritchie,Miguel Almirón,Isaac Hayden,Sean Longstaff,Allan Saint-Maximin,Joelinton","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,C,CL,L,R,CR,CL,L,C","167948.0,227927.0,184087.0,220793.0,169595.0,183394.0,222400.0,200949.0,170368.0,198622.0,202126.0","220407.0,207650.0,210047.0,203487.0,204355.0,186395.0,230977.0,206115.0,237161.0,216388.0,223334.0"
245,https://www.premierleague.com/match/46784,5-4-1,West Ham United,0,2,Liverpool,4-3-3,"1,52,23,21,3,26,11,41,16,10,22","Lukasz Fabianski,Jeremy Ngakia,Issa Diop,Angelo Ogbonna,Aaron Cresswell,Arthur Masuaku,Robert Snodgrass,Declan Rice,Mark Noble,Manuel Lanzini,Sébastien Haller","1,66,12,4,26,15,14,5,11,9,27","Alisson,Trent Alexander-Arnold,Joseph Gomez,Virgil van Dijk,Andrew Robertson,Alex Oxlade-Chamberlain,Jordan Henderson,Georginio Wijnaldum,Mohamed Salah,Roberto Firmino,Divock Origi","C,R,CR,C,CL,L,R,CR,CL,L,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","164835.0,247833.0,231633.0,183855.0,189615.0,212491.0,155946.0,234378.0,152879.0,188988.0,205693.0","212831.0,231281.0,225100.0,203376.0,216267.0,198784.0,183711.0,181291.0,209331.0,201942.0,213135.0"
246,https://www.premierleague.com/match/46777,4-2-3-1,Brighton and Hove Albion,0,1,Sheffield United,3-5-2,"1,22,15,5,33,24,6,18,13,11,7","Mat Ryan,Martín Montoya,Adam Webster,Lewis Dunk,Dan Burn,Davy Pröpper,Dale Stephens,Aaron Mooy,Pascal Groß,Leandro Trossard,Neal Maupay","1,6,12,5,2,7,16,8,3,9,17","Dean Henderson,Chris Basham,John Egan,Jack O'Connell,George Baldock,John Lundstram,Oliver Norwood,Luke Freeman,Enda Stevens,Oliver McBurnie,David McGoldrick","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,C,CL,L,CR,CL","199005.0,194644.0,207616.0,199915.0,198032.0,193158.0,182184.0,194958.0,190765.0,207421.0,211784.0","233306.0,184274.0,204936.0,212300.0,200855.0,200746.0,186143.0,169078.0,192546.0,220031.0,180818.0"
247,https://www.premierleague.com/match/46974,3-4-3,Wolverhampton Wanderers,2,0,Crystal Palace,4-4-2,"11,32,16,15,2,8,28,19,37,9,10","Rui Patrício,Leander Dendoncker,Conor Coady,Willy Boly,Matt Doherty,Rúben Neves,João Moutinho,Jonny,Adama Traoré,Raúl Jiménez,Daniel Podence","31,2,6,12,39,10,22,18,15,9,11","Vicente Guaita,Joel Ward,Scott Dann,Mamadou Sakho,Tyrick Mitchell,Andros Townsend,James McCarthy,James McArthur,Jeffrey Schlupp,Jordan Ayew,Wilfried Zaha","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","178005.0,212501.0,202048.0,202750.0,201417.0,224293.0,162347.0,210455.0,213956.0,204838.0,226766.0","189690.0,186392.0,157665.0,183285.0,248878.0,194932.0,188253.0,171972.0,200759.0,197756.0,198717.0"
248,https://www.premierleague.com/match/46894,3-5-2,Wolverhampton Wanderers,0,0,Brighton and Hove Albion,4-3-3,"11,15,16,27,2,32,8,28,29,9,18","Rui Patrício,Willy Boly,Conor Coady,Romain Saïss,Matt Doherty,Leander Dendoncker,Rúben Neves,João Moutinho,Rúben Vinagre,Raúl Jiménez,Diogo Jota","1,22,15,5,33,8,24,18,20,7,11","Mat Ryan,Martín Montoya,Adam Webster,Lewis Dunk,Dan Burn,Yves Bissouma,Davy Pröpper,Aaron Mooy,Solly March,Neal Maupay,Leandro Trossard","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","178005.0,202750.0,202048.0,208295.0,201417.0,212501.0,224293.0,162347.0,235172.0,204838.0,224458.0","199005.0,194644.0,207616.0,199915.0,198032.0,236480.0,193158.0,194958.0,206594.0,211784.0,207421.0"
249,https://www.premierleague.com/match/46827,4-4-2,Burnley,2,1,Leicester City,4-1-4-1,"1,26,5,6,3,13,18,4,11,9,19","Nick Pope,Phil Bardsley,James Tarkowski,Ben Mee,Charlie Taylor,Jeff Hendrick,Ashley Westwood,Jack Cork,Dwight McNeil,Chris Wood,Jay Rodriguez","1,21,6,4,28,24,17,26,10,15,9","Kasper Schmeichel,Ricardo Pereira,Jonny Evans,Çaglar Söyüncü,Christian Fuchs,Nampalys Mendy,Ayoze Pérez,Dennis Praet,James Maddison,Harvey Barnes,Jamie Vardy","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,C,R,CR,CL,L,C","203841.0,163261.0,202695.0,189682.0,204760.0,200478.0,189280.0,169706.0,243282.0,192123.0,169792.0","163587.0,210243.0,169588.0,232119.0,139313.0,198861.0,215590.0,199652.0,220697.0,234742.0,208830.0"
250,https://www.premierleague.com/match/46693,3-4-2-1,Tottenham Hotspur,1,1,Watford,5-3-2,"22,4,6,5,24,17,8,3,27,20,10","Paulo Gazzaniga,Toby Alderweireld,Davinson Sánchez,Jan Vertonghen,Serge Aurier,Moussa Sissoko,Harry Winks,Danny Rose,Lucas Moura,Dele Alli,Harry Kane","26,2,27,4,15,25,8,14,16,10,37","Ben Foster,Daryl Janmaat,Christian Kabasele,Craig Dawson,Craig Cathcart,José Holebas,Tom Cleverley,Nathaniel Chalobah,Abdoulaye Doucouré,Danny Welbeck,Roberto Pereyra","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,C,CL,L,RL,C,LR,CR,CL","205186.0,184087.0,220793.0,172871.0,197853.0,183394.0,222400.0,169595.0,200949.0,211117.0,202126.0","163155.0,188155.0,190324.0,194806.0,180706.0,182744.0,189725.0,205897.0,208135.0,186146.0,193061.0"
251,https://www.premierleague.com/match/46980,3-5-2,Leicester City,0,2,Manchester United,4-2-3-1,"1,2,5,6,11,20,25,8,56,14,9","Kasper Schmeichel,James Justin,Wes Morgan,Jonny Evans,Marc Albrighton,Hamza Choudhury,Wilfred Ndidi,Youri Tielemans,Luke Thomas,Kelechi Iheanacho,Jamie Vardy","1,29,2,5,53,6,31,26,18,10,9","David de Gea,Aaron Wan-Bissaka,Victor Lindelöf,Harry Maguire,Brandon Williams,Paul Pogba,Nemanja Matic,Mason Greenwood,Bruno Fernandes,Marcus Rashford,Anthony Martial","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","163587.0,231554.0,136113.0,169588.0,183130.0,228332.0,226790.0,216393.0,252701.0,225719.0,208830.0","193080.0,229880.0,221660.0,203263.0,243414.0,195864.0,191202.0,246147.0,212198.0,231677.0,211300.0"
252,https://www.premierleague.com/match/46826,4-4-2,Brighton and Hove Albion,1,1,Aston Villa,3-4-3,"1,46,15,5,30,18,24,6,11,7,44","Mat Ryan,Steven Alzate,Adam Webster,Lewis Dunk,Bernardo,Aaron Mooy,Davy Pröpper,Dale Stephens,Leandro Trossard,Neal Maupay,Aaron Connolly","29,15,40,30,24,4,11,18,17,21,10","Pepe Reina,Ezri Konsa,Tyrone Mings,Kortney Hause,Frédéric Guilbert,Danny Drinkwater,Marvelous Nakamba,Matt Targett,Trézéguet,Anwar El Ghazi,Jack Grealish","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,RL,C,LR","199005.0,236529.0,207616.0,199915.0,232805.0,194958.0,193158.0,182184.0,207421.0,211784.0,237286.0","24630.0,227678.0,212419.0,210635.0,227222.0,186132.0,222994.0,218659.0,226078.0,216433.0,206517.0"
253,https://www.premierleague.com/match/46955,3-4-3,Arsenal,2,1,Liverpool,4-3-3,"26,16,23,3,17,11,34,77,24,9,19","Emiliano Martínez,Rob Holding,David Luiz,Kieran Tierney,Cédric Soares,Lucas Torreira,Granit Xhaka,Bukayo Saka,Reiss Nelson,Alexandre Lacazette,Nicolas Pépé","1,66,12,4,26,15,3,5,11,9,10","Alisson,Trent Alexander-Arnold,Joseph Gomez,Virgil van Dijk,Andrew Robertson,Alex Oxlade-Chamberlain,Fabinho,Georginio Wijnaldum,Mohamed Salah,Roberto Firmino,Sadio Mané","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,R,CR,CL,L,RL,C,LR,RL,C,LR","202811.0,228295.0,179944.0,226491.0,201118.0,223959.0,199503.0,246669.0,231448.0,193301.0,226110.0","212831.0,231281.0,225100.0,203376.0,216267.0,198784.0,209499.0,181291.0,209331.0,201942.0,208722.0"
254,https://www.premierleague.com/match/46792,3-5-2,Sheffield United,1,1,Watford,4-2-3-1,"1,6,12,5,2,7,16,4,3,9,17","Dean Henderson,Chris Basham,John Egan,Jack O'Connell,George Baldock,John Lundstram,Oliver Norwood,John Fleck,Enda Stevens,Oliver McBurnie,David McGoldrick","26,6,27,15,21,29,19,23,14,7,9","Ben Foster,Adrian Mariappa,Christian Kabasele,Craig Cathcart,Kiko Femenía,Etienne Capoue,Will Hughes,Ismaila Sarr,Nathaniel Chalobah,Gerard Deulofeu,Troy Deeney","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","233306.0,184274.0,204936.0,212300.0,200855.0,200746.0,186143.0,189177.0,192546.0,220031.0,180818.0","163155.0,172953.0,190324.0,180706.0,189860.0,178213.0,206516.0,235353.0,205897.0,202477.0,183125.0"
255,https://www.premierleague.com/match/46638,4-3-3,Crystal Palace,1,0,Aston Villa,4-3-3,"31,2,34,24,3,18,4,8,11,9,15","Vicente Guaita,Joel Ward,Martin Kelly,Gary Cahill,Patrick van Aanholt,James McArthur,Luka Milivojevic,Cheikhou Kouyaté,Wilfried Zaha,Jordan Ayew,Jeffrey Schlupp","1,24,22,40,3,7,6,10,23,9,17","Tom Heaton,Frédéric Guilbert,Björn Engels,Tyrone Mings,Neil Taylor,John McGinn,Douglas Luiz,Jack Grealish,Jota,Wesley,Trézéguet","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,RL,C,LR,RL,C,LR","189690.0,186392.0,184037.0,164468.0,186190.0,171972.0,206304.0,186801.0,198717.0,197756.0,200759.0","163264.0,227222.0,210828.0,212419.0,173735.0,210881.0,236499.0,206517.0,202541.0,232381.0,226078.0"
256,https://www.premierleague.com/match/46785,4-2-3-1,Aston Villa,1,0,Norwich City,4-2-3-1,"1,27,15,30,18,11,6,21,10,17,9","Tom Heaton,Ahmed El Mohamady,Ezri Konsa,Kortney Hause,Matt Targett,Marvelous Nakamba,Douglas Luiz,Anwar El Ghazi,Jack Grealish,Trézéguet,Wesley","1,2,6,5,3,27,19,17,23,14,22","Tim Krul,Max Aarons,Christoph Zimmermann,Grant Hanley,Sam Byram,Alexander Tettey,Tom Trybull,Emiliano Buendía,Kenny McLean,Todd Cantwell,Teemu Pukki","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","163264.0,191005.0,227678.0,210635.0,218659.0,222994.0,236499.0,216433.0,206517.0,226078.0,232381.0","170597.0,240060.0,239322.0,198904.0,208892.0,152567.0,204193.0,226162.0,201368.0,225748.0,190362.0"
257,https://www.premierleague.com/match/46615,4-2-3-1,Arsenal,2,1,Burnley,4-4-2,"1,15,5,23,18,28,29,14,8,24,9","Bernd Leno,Ainsley Maitland-Niles,Sokratis Papastathopoulos,David Luiz,Nacho Monreal,Joseph Willock,Mattéo Guendouzi,Pierre-Emerick Aubameyang,Dani Ceballos,Reiss Nelson,Alexandre Lacazette","1,2,5,6,23,7,18,4,11,9,10","Nick Pope,Matthew Lowton,James Tarkowski,Ben Mee,Erik Pieters,Jóhann Gudmundsson,Ashley Westwood,Jack Cork,Dwight McNeil,Chris Wood,Ashley Barnes","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","192563.0,225782.0,172879.0,179944.0,177604.0,237329.0,236496.0,188567.0,222509.0,231448.0,193301.0","203841.0,199633.0,202695.0,189682.0,178567.0,191076.0,189280.0,169706.0,243282.0,192123.0,186905.0"
258,https://www.premierleague.com/match/46629,4-2-3-1,Manchester United,1,2,Crystal Palace,4-5-1,"1,29,2,5,23,6,39,21,14,10,9","David de Gea,Aaron Wan-Bissaka,Victor Lindelöf,Harry Maguire,Luke Shaw,Paul Pogba,Scott McTominay,Daniel James,Jesse Lingard,Marcus Rashford,Anthony Martial","31,2,34,24,3,18,4,8,11,15,9","Vicente Guaita,Joel Ward,Martin Kelly,Gary Cahill,Patrick van Aanholt,James McArthur,Luka Milivojevic,Cheikhou Kouyaté,Wilfried Zaha,Jeffrey Schlupp,Jordan Ayew","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,C,CL,L,C","193080.0,229880.0,221660.0,203263.0,205988.0,195864.0,237238.0,232104.0,207494.0,231677.0,211300.0","189690.0,186392.0,184037.0,164468.0,186190.0,171972.0,206304.0,186801.0,198717.0,200759.0,197756.0"
