,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
112,https://www.premierleague.com/match/12391,4-2-3-1,Stoke City,1,0,Newcastle United,4-2-3-1,"1,2,20,26,3,21,6,22,14,10,19","Jack Butland,Phil Bardsley,Geoff Cameron,Philipp Wollscheid,Erik Pieters,Giannelli Imbula,Glenn Whelan,Xherdan Shaqiri,Ibrahim Afellay,Marko Arnautovic,Jonathan Walters","21,22,27,15,3,12,4,7,5,11,45","Robert Elliot,Daryl Janmaat,Steven Taylor,Jamaal Lascelles,Paul Dummett,Jonjo Shelvey,Jack Colback,Moussa Sissoko,Georginio Wijnaldum,Yoan Gouffran,Aleksandar Mitrovic","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","203042.0,163261.0,186672.0,198202.0,178567.0,197681.0,163303.0,193348.0,158372.0,184200.0,138436.0","167931.0,188155.0,159034.0,203487.0,204355.0,189165.0,193942.0,183394.0,181291.0,156650.0,215716.0"
113,https://www.premierleague.com/match/12296,4-2-3-1,Crystal Palace,0,0,Swansea City,4-3-1-2,"13,2,6,4,23,18,15,11,7,42,29","Wayne Hennessey,Joel Ward,Scott Dann,Brede Hangeland,Pape Souaré,James McArthur,Mile Jedinak,Wilfried Zaha,Yohan Cabaye,Jason David Ian Puncheon,Marouane Chamakh","1,26,2,6,3,8,24,21,11,58,18","Lukasz Fabianski,Kyle Naughton,Jordi Amat,Ashley Williams,Neil Taylor,Jonjo Shelvey,Jack Cork,Matt Grimes,Marvin Emnes,Modou Barrow,Bafétimbi Gomis","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,C,CR,CL","170084.0,186392.0,157665.0,46815.0,193475.0,171972.0,181483.0,198717.0,167943.0,212014.0,134906.0","164835.0,186598.0,198198.0,163824.0,173735.0,189165.0,169706.0,212118.0,176801.0,207645.0,159145.0"
114,https://www.premierleague.com/match/12150,4-2-3-1,Newcastle United,0,1,Arsenal,4-2-3-1,"1,22,18,2,19,8,4,7,5,20,45","Tim Krul,Daryl Janmaat,Chancel Mbemba,Fabricio Coloccini,Massadio Haidara,Vurnon Anita,Jack Colback,Moussa Sissoko,Georginio Wijnaldum,Florian Thauvin,Aleksandar Mitrovic","33,24,5,6,18,34,19,15,16,17,14","Petr Cech,Héctor Bellerín,Gabriel Paulista,Laurent Koscielny,Nacho Monreal,Francis Coquelin,Santi Cazorla,Alex Oxlade-Chamberlain,Aaron Ramsey,Alexis Sánchez,Theo Walcott","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","170597.0,188155.0,210897.0,48745.0,201955.0,183940.0,193942.0,183394.0,181291.0,204970.0,215716.0","48940.0,203747.0,186146.0,165229.0,177604.0,189271.0,146562.0,198784.0,186561.0,184941.0,164859.0"
115,https://www.premierleague.com/match/12487,4-2-3-1,Everton,3,0,Norwich City,4-4-1-1,"24,38,5,6,3,16,18,51,41,11,10","Tim Howard,Matthew Pennington,John Stones,Phil Jagielka,Leighton Baines,James McCarthy,Gareth Barry,Kieran Dowell,Tom Davies,Kevin Mirallas,Romelu Lukaku","1,25,5,24,23,22,18,28,16,7,10","John Ruddy,Ivo Pinto,Russell Martin,Ryan Bennett,Martin Olsson,Nathan Redmond,Graham Dorrans,Gary O'Neil,Matthew Jarvis,Steven Naismith,Cameron Jerome","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,C,C","16254.0,216791.0,203574.0,53914.0,163631.0,188253.0,6826.0,228843.0,223799.0,172175.0,192505.0","163600.0,210301.0,162886.0,183774.0,184472.0,198719.0,171321.0,53593.0,163571.0,163209.0,177313.0"
116,https://www.premierleague.com/match/12152,4-2-3-1,Tottenham Hotspur,0,0,Everton,4-2-3-1,"1,2,4,5,3,15,6,19,8,22,10","Hugo Lloris,Kyle Walker,Toby Alderweireld,Jan Vertonghen,Danny Rose,Eric Dier,Nabil Bentaleb,Mousa Dembélé,Ryan Mason,Nacer Chadli,Harry Kane","24,23,5,6,8,16,18,9,20,15,10","Tim Howard,Séamus Coleman,John Stones,Phil Jagielka,Bryan Oviedo,James McCarthy,Gareth Barry,Arouna Koné,Ross Barkley,Tom Cleverley,Romelu Lukaku","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","167948.0,188377.0,184087.0,172871.0,169595.0,202335.0,213296.0,162240.0,190683.0,200529.0,202126.0","16254.0,180216.0,203574.0,53914.0,198335.0,188253.0,6826.0,122849.0,199189.0,189725.0,192505.0"
117,https://www.premierleague.com/match/12122,4-2-3-1,Newcastle United,2,2,Southampton,4-2-3-1,"1,22,18,2,19,8,4,7,5,14,9","Tim Krul,Daryl Janmaat,Chancel Mbemba,Fabricio Coloccini,Massadio Haidara,Vurnon Anita,Jack Colback,Moussa Sissoko,Georginio Wijnaldum,Gabriel Obertan,Papiss Demba Cissé","22,2,6,3,33,8,12,11,10,9,19","Maarten Stekelenburg,Cédric Soares,José Fonte,Maya Yoshida,Matt Targett,Steven Davis,Victor Wanyama,Dusan Tadic,Sadio Mané,Jay Rodriguez,Graziano Pellè","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","170597.0,188155.0,210897.0,48745.0,201955.0,183940.0,193942.0,183394.0,181291.0,178033.0,177765.0","2147.0,201118.0,171791.0,191648.0,218659.0,151508.0,188942.0,199434.0,208722.0,169792.0,164376.0"
118,https://www.premierleague.com/match/12331,4-2-3-1,Tottenham Hotspur,4,1,Sunderland,4-2-3-1,"1,16,4,5,3,15,19,11,20,23,10","Hugo Lloris,Kieran Trippier,Toby Alderweireld,Jan Vertonghen,Danny Rose,Eric Dier,Mousa Dembélé,Erik Lamela,Dele Alli,Christian Eriksen,Harry Kane","13,2,16,5,3,6,21,11,17,19,18","Jordan Pickford,Billy Jones,John O'Shea,Wes Brown,Patrick van Aanholt,Lee Cattermole,Yann M'Vila,Adam Johnson,Jeremain Lens,Danny Graham,Jermain Defoe","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","167948.0,186345.0,184087.0,172871.0,169595.0,202335.0,162240.0,170368.0,211117.0,190460.0,202126.0","204935.0,138722.0,3484.0,13130.0,186190.0,169607.0,187052.0,165740.0,178416.0,163340.0,50542.0"
119,https://www.premierleague.com/match/12317,4-2-3-1,Newcastle United,3,3,Manchester United,4-2-3-1,"21,22,18,2,3,4,24,7,5,17,45","Robert Elliot,Daryl Janmaat,Chancel Mbemba,Fabricio Coloccini,Paul Dummett,Jack Colback,Cheick Tioté,Moussa Sissoko,Georginio Wijnaldum,Ayoze Pérez,Aleksandar Mitrovic","1,18,12,17,36,28,27,9,21,35,10","David de Gea,Ashley Young,Chris Smalling,Daley Blind,Matteo Darmian,Morgan Schneiderlin,Marouane Fellaini,Anthony Martial,Ander Herrera,Jesse Lingard,Wayne Rooney","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","167931.0,188155.0,210897.0,48745.0,204355.0,193942.0,170783.0,183394.0,181291.0,228992.0,215716.0","193080.0,152908.0,189881.0,190815.0,184392.0,177358.0,176944.0,211300.0,191740.0,207494.0,54050.0"
120,https://www.premierleague.com/match/12446,4-1-4-1,AFC Bournemouth,1,2,Liverpool,4-4-1-1,"1,2,5,3,11,6,30,4,19,10,17","Artur Boruc,Simon Francis,Tommy Elphick,Steve Cook,Charlie Daniels,Andrew Surman,Matt Ritchie,Dan Gosling,Junior Stanislas,Max-Alain Gradel,Joshua King","52,56,4,21,44,54,35,24,33,11,15","Danny Ward,Connor Randall,Kolo Touré,Lucas Leiva,Brad Smith,Sheyi Ojo,Kevin Stewart,Joe Allen,Jordon Ibe,Roberto Firmino,Daniel Sturridge","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,R,CR,CL,L,C,C","105846.0,135883.0,180635.0,193011.0,169638.0,172768.0,186395.0,184749.0,189446.0,182945.0,185422.0","207998.0,216299.0,119152.0,176266.0,210389.0,224021.0,206538.0,184716.0,205540.0,201942.0,171833.0"
121,https://www.premierleague.com/match/12207,4-4-1-1,Leicester City,1,0,Crystal Palace,4-2-3-1,"1,17,6,5,28,11,4,14,15,26,9","Kasper Schmeichel,Danny Simpson,Robert Huth,Wes Morgan,Christian Fuchs,Marc Albrighton,Danny Drinkwater,N'Golo Kanté,Jeffrey Schlupp,Riyad Mahrez,Jamie Vardy","13,3,6,4,34,7,18,26,42,10,9","Wayne Hennessey,Adrian Mariappa,Scott Dann,Brede Hangeland,Martin Kelly,Yohan Cabaye,James McArthur,Bakary Sako,Jason David Ian Puncheon,Yannick Bolasie,Fraizer Campbell","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","163587.0,169600.0,137785.0,136113.0,139313.0,183130.0,186132.0,215914.0,200759.0,204485.0,208830.0","170084.0,172953.0,157665.0,46815.0,184037.0,167943.0,171972.0,179613.0,212014.0,189157.0,169586.0"
122,https://www.premierleague.com/match/12203,4-4-2,Newcastle United,6,2,Norwich City,4-1-4-1,"21,22,18,2,3,7,24,4,5,17,45","Robert Elliot,Daryl Janmaat,Chancel Mbemba,Fabricio Coloccini,Paul Dummett,Moussa Sissoko,Cheick Tioté,Jack Colback,Georginio Wijnaldum,Ayoze Pérez,Aleksandar Mitrovic","1,2,5,6,23,27,22,18,8,12,9","John Ruddy,Steven Whittaker,Russell Martin,Sebastien Bassong,Martin Olsson,Alexander Tettey,Nathan Redmond,Graham Dorrans,Jonny Howson,Robbie Brady,Dieumerci Mbokani","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,C,R,CR,CL,L,C","167931.0,188155.0,210897.0,48745.0,204355.0,183394.0,170783.0,193942.0,181291.0,228992.0,215716.0","163600.0,122574.0,162886.0,172949.0,184472.0,152567.0,198719.0,171321.0,183422.0,201884.0,177392.0"
123,https://www.premierleague.com/match/12216,4-1-4-1,Crystal Palace,0,0,Manchester United,4-2-3-1,"13,34,6,27,2,18,11,7,42,10,16","Wayne Hennessey,Martin Kelly,Scott Dann,Damien Delaney,Joel Ward,James McArthur,Wilfried Zaha,Yohan Cabaye,Jason David Ian Puncheon,Yannick Bolasie,Dwight Gayle","1,36,12,17,5,28,31,8,21,9,10","David de Gea,Matteo Darmian,Chris Smalling,Daley Blind,Marcos Rojo,Morgan Schneiderlin,Bastian Schweinsteiger,Juan Mata,Ander Herrera,Anthony Martial,Wayne Rooney","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","170084.0,184037.0,157665.0,159577.0,186392.0,171972.0,198717.0,167943.0,212014.0,189157.0,205670.0","193080.0,184392.0,189881.0,190815.0,201862.0,177358.0,121944.0,178088.0,191740.0,211300.0,54050.0"
124,https://www.premierleague.com/match/12178,4-4-2,Newcastle United,2,2,Chelsea,4-2-3-1,"1,22,18,2,43,7,4,8,5,17,45","Tim Krul,Daryl Janmaat,Chancel Mbemba,Fabricio Coloccini,Kevin Mbabu,Moussa Sissoko,Jack Colback,Vurnon Anita,Georginio Wijnaldum,Ayoze Pérez,Aleksandar Mitrovic","1,2,5,24,28,4,21,17,8,10,18","Asmir Begovic,Branislav Ivanovic,Kurt Zouma,Gary Cahill,César Azpilicueta,Cesc Fàbregas,Nemanja Matic,Pedro,Oscar,Eden Hazard,Loïc Rémy","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","170597.0,188155.0,210897.0,48745.0,211856.0,183394.0,193942.0,183940.0,181291.0,228992.0,215716.0","172723.0,178372.0,204311.0,164468.0,184432.0,162895.0,191202.0,189505.0,188152.0,183277.0,179527.0"
125,https://www.premierleague.com/match/12270,4-1-4-1,West Ham United,0,0,Stoke City,4-3-3,"13,5,19,21,3,4,30,8,16,10,9","Adrián,James Tomkins,James Collins,Angelo Ogbonna,Aaron Cresswell,Alexandre Song,Michail Antonio,Cheikhou Kouyaté,Mark Noble,Mauro Zárate,Andy Carroll","1,8,17,26,3,20,6,15,14,27,10","Jack Butland,Glen Johnson,Ryan Shawcross,Philipp Wollscheid,Erik Pieters,Geoff Cameron,Glenn Whelan,Marco van Ginkel,Ibrahim Afellay,Bojan,Marko Arnautovic","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","172295.0,173546.0,19292.0,183855.0,189615.0,157503.0,190430.0,186801.0,152879.0,153177.0,182836.0","203042.0,137782.0,169596.0,198202.0,178567.0,186672.0,163303.0,199767.0,158372.0,176993.0,184200.0"
126,https://www.premierleague.com/match/12366,4-2-3-1,Chelsea,5,1,Newcastle United,4-2-3-1,"13,2,24,26,28,4,21,10,22,17,19","Thibaut Courtois,Branislav Ivanovic,Gary Cahill,John Terry,César Azpilicueta,Cesc Fàbregas,Nemanja Matic,Eden Hazard,Willian,Pedro,Diego Costa","21,22,27,2,16,24,12,7,5,25,45","Robert Elliot,Daryl Janmaat,Steven Taylor,Fabricio Coloccini,Rolando Aarons,Cheick Tioté,Jonjo Shelvey,Moussa Sissoko,Georginio Wijnaldum,Andros Townsend,Aleksandar Mitrovic","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","192119.0,178372.0,164468.0,13732.0,184432.0,162895.0,191202.0,183277.0,180403.0,189505.0,179844.0","167931.0,188155.0,159034.0,48745.0,222513.0,170783.0,189165.0,183394.0,181291.0,194932.0,215716.0"
127,https://www.premierleague.com/match/12365,4-1-4-1,AFC Bournemouth,1,3,Stoke City,4-2-3-1,"1,15,2,3,11,6,19,4,8,7,20","Artur Boruc,Adam Smith,Simon Francis,Steve Cook,Charlie Daniels,Andrew Surman,Junior Stanislas,Dan Gosling,Harry Arter,Marc Pugh,Benik Afobe","1,8,26,5,3,6,21,22,14,18,19","Jack Butland,Glen Johnson,Philipp Wollscheid,Marc Muniesa,Erik Pieters,Glenn Whelan,Giannelli Imbula,Xherdan Shaqiri,Ibrahim Afellay,Mame Biram Diouf,Jonathan Walters","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","105846.0,190885.0,135883.0,193011.0,169638.0,172768.0,189446.0,184749.0,184469.0,166838.0,202052.0","203042.0,137782.0,198202.0,192766.0,178567.0,163303.0,197681.0,193348.0,158372.0,187084.0,138436.0"
128,https://www.premierleague.com/match/12323,4-2-3-1,Swansea City,2,4,Sunderland,4-2-3-1,"1,26,33,6,3,7,4,58,23,15,10","Lukasz Fabianski,Kyle Naughton,Federico Fernández,Ashley Williams,Neil Taylor,Leon Britton,Ki Sung-Yueng,Modou Barrow,Gylfi Sigurdsson,Wayne Routledge,André Ayew","25,2,16,5,3,6,21,11,17,9,18","Vito Mannone,Billy Jones,John O'Shea,Wes Brown,Patrick van Aanholt,Lee Cattermole,Yann M'Vila,Adam Johnson,Jeremain Lens,Fabio Borini,Jermain Defoe","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","164835.0,186598.0,215985.0,163824.0,173735.0,140415.0,198082.0,207645.0,189703.0,54051.0,176571.0","179547.0,138722.0,3484.0,13130.0,186190.0,169607.0,187052.0,165740.0,178416.0,186200.0,50542.0"
129,https://www.premierleague.com/match/12454,4-3-3,Aston Villa,2,4,Southampton,4-2-3-1,"1,21,4,16,43,15,8,24,7,19,9","Brad Guzan,Alan Hutton,Micah Richards,Joleon Lescott,Aly Cissokho,Ashley Westwood,Idrissa Gueye,Carlos Sánchez,Leandro Bacuna,Jordan Ayew,Scott Sinclair","44,2,6,17,21,14,12,8,9,11,7","Fraser Forster,Cédric Soares,José Fonte,Virgil van Dijk,Ryan Bertrand,Oriol Romeu,Victor Wanyama,Steven Davis,Jay Rodriguez,Dusan Tadic,Shane Long","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,CR,CL,RL,C,LR,C","164505.0,139533.0,169721.0,138726.0,181455.0,189280.0,193474.0,182882.0,198133.0,197756.0,169214.0","172203.0,201118.0,171791.0,203376.0,169705.0,199576.0,188942.0,151508.0,169792.0,199434.0,169216.0"
130,https://www.premierleague.com/match/12458,4-4-2,Leicester City,4,0,Swansea City,4-1-4-1,"1,17,5,6,28,26,14,4,15,23,20","Kasper Schmeichel,Danny Simpson,Wes Morgan,Robert Huth,Christian Fuchs,Riyad Mahrez,N'Golo Kanté,Danny Drinkwater,Jeffrey Schlupp,Leonardo Ulloa,Shinji Okazaki","1,22,33,6,3,7,10,24,8,15,23","Lukasz Fabianski,Angel Rangel,Federico Fernández,Ashley Williams,Neil Taylor,Leon Britton,André Ayew,Jack Cork,Leroy Fer,Wayne Routledge,Gylfi Sigurdsson","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,C,R,CR,CL,L,C","163587.0,169600.0,136113.0,137785.0,139313.0,204485.0,215914.0,186132.0,200759.0,165788.0,194365.0","164835.0,176543.0,215985.0,163824.0,173735.0,140415.0,176571.0,169706.0,186351.0,54051.0,189703.0"
131,https://www.premierleague.com/match/12255,4-2-3-1,Arsenal,3,1,Sunderland,5-4-1,"33,24,4,6,18,16,20,28,11,15,12","Petr Cech,Héctor Bellerín,Per Mertesacker,Laurent Koscielny,Nacho Monreal,Aaron Ramsey,Mathieu Flamini,Joel Campbell,Mesut Özil,Alex Oxlade-Chamberlain,Olivier Giroud","1,24,22,16,15,3,9,21,20,41,26","Costel Pantilimon,DeAndre Yedlin,Sebastián Coates,John O'Shea,Younes Kaboul,Patrick van Aanholt,Fabio Borini,Yann M'Vila,Ola Toivonen,Duncan Watmore,Steven Fletcher","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,C,CL,L,R,CR,CL,L,C","48940.0,203747.0,53612.0,165229.0,177604.0,186561.0,156722.0,204713.0,176635.0,198784.0,178509.0","192613.0,212722.0,197655.0,3484.0,163418.0,186190.0,186200.0,187052.0,176794.0,216268.0,164769.0"
132,https://www.premierleague.com/match/12384,4-4-2,AFC Bournemouth,2,0,Southampton,3-4-2-1,"1,15,2,3,11,30,6,8,10,17,20","Artur Boruc,Adam Smith,Simon Francis,Steve Cook,Charlie Daniels,Matt Ritchie,Andrew Surman,Harry Arter,Max-Alain Gradel,Joshua King,Benik Afobe","44,17,6,3,2,16,14,21,7,10,28","Fraser Forster,Virgil van Dijk,José Fonte,Maya Yoshida,Cédric Soares,James Ward-Prowse,Oriol Romeu,Ryan Bertrand,Shane Long,Sadio Mané,Charlie Austin","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,CR,CL,C","105846.0,190885.0,135883.0,193011.0,169638.0,186395.0,172768.0,184469.0,182945.0,185422.0,202052.0","172203.0,203376.0,171791.0,191648.0,201118.0,205569.0,199576.0,169705.0,169216.0,208722.0,195671.0"
133,https://www.premierleague.com/match/12434,3-4-2-1,West Ham United,3,3,Arsenal,4-2-3-1,"13,5,2,21,30,8,16,3,28,27,9","Adrián,James Tomkins,Winston Reid,Angelo Ogbonna,Michail Antonio,Cheikhou Kouyaté,Mark Noble,Aaron Cresswell,Manuel Lanzini,Dimitri Payet,Andy Carroll","13,24,5,6,18,35,34,17,11,45,23","David Ospina,Héctor Bellerín,Gabriel Paulista,Laurent Koscielny,Nacho Monreal,Mohamed Elneny,Francis Coquelin,Alexis Sánchez,Mesut Özil,Alex Iwobi,Danny Welbeck","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","172295.0,173546.0,176285.0,183855.0,190430.0,186801.0,152879.0,189615.0,188988.0,177388.0,182836.0","176550.0,203747.0,186146.0,165229.0,177604.0,211454.0,189271.0,184941.0,176635.0,213655.0,186146.0"
134,https://www.premierleague.com/match/12211,4-4-1-1,AFC Bournemouth,1,5,Tottenham Hotspur,4-2-3-1,"1,2,3,25,11,30,4,6,7,17,27","Artur Boruc,Simon Francis,Steve Cook,Sylvain Distin,Charlie Daniels,Matt Ritchie,Dan Gosling,Andrew Surman,Marc Pugh,Joshua King,Glenn Murray","1,2,4,5,3,15,20,11,19,23,10","Hugo Lloris,Kyle Walker,Toby Alderweireld,Jan Vertonghen,Danny Rose,Eric Dier,Dele Alli,Erik Lamela,Mousa Dembélé,Christian Eriksen,Harry Kane","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","105846.0,135883.0,193011.0,26992.0,169638.0,186395.0,184749.0,172768.0,166838.0,185422.0,172937.0","167948.0,188377.0,184087.0,172871.0,169595.0,202335.0,211117.0,170368.0,162240.0,190460.0,202126.0"
135,https://www.premierleague.com/match/12151,4-2-3-1,Stoke City,0,1,West Bromwich Albion,4-5-1,"1,8,20,5,3,6,15,22,16,14,18","Jack Butland,Glen Johnson,Geoff Cameron,Marc Muniesa,Erik Pieters,Glenn Whelan,Marco van Ginkel,Xherdan Shaqiri,Charlie Adam,Ibrahim Afellay,Mame Biram Diouf","13,25,23,3,6,24,5,7,8,14,33","Boaz Myhill,Craig Dawson,Gareth McAuley,Jonas Olsson,Joleon Lescott,Darren Fletcher,Claudio Yacob,James Morrison,Craig Gardner,James McClean,Salomón Rondón","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,C,CL,L,C","203042.0,137782.0,186672.0,192766.0,178567.0,163303.0,199767.0,193348.0,155976.0,158372.0,187084.0","51261.0,194806.0,109852.0,45842.0,138726.0,138782.0,183893.0,162981.0,178487.0,198489.0,189250.0"
136,https://www.premierleague.com/match/12198,4-2-3-1,Manchester City,5,1,AFC Bournemouth,4-4-1-1,"1,5,30,20,3,42,25,15,7,17,14","Joe Hart,Pablo Zabaleta,Nicolás Otamendi,Eliaquim Mangala,Bacary Sagna,Yaya Touré,Fernandinho,Jesús Navas,Raheem Sterling,Kevin De Bruyne,Wilfried Bony","23,2,3,25,11,15,6,4,30,32,27","Adam Federici,Simon Francis,Steve Cook,Sylvain Distin,Charlie Daniels,Adam Smith,Andrew Surman,Dan Gosling,Matt Ritchie,Eunan O'Kane,Glenn Murray","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,C,C","150724.0,142784.0,192366.0,190531.0,163419.0,20289.0,135507.0,146536.0,202652.0,192985.0,189963.0","164853.0,135883.0,193011.0,26992.0,169638.0,190885.0,172768.0,184749.0,186395.0,197953.0,172937.0"
137,https://www.premierleague.com/match/12414,4-2-3-1,Manchester City,0,1,Manchester United,4-1-4-1,"1,3,26,20,22,42,25,15,21,7,10","Joe Hart,Bacary Sagna,Martín Demichelis,Eliaquim Mangala,Gaël Clichy,Yaya Touré,Fernandinho,Jesús Navas,David Silva,Raheem Sterling,Sergio Agüero","1,36,12,17,5,16,8,35,28,9,39","David de Gea,Matteo Darmian,Chris Smalling,Daley Blind,Marcos Rojo,Michael Carrick,Juan Mata,Jesse Lingard,Morgan Schneiderlin,Anthony Martial,Marcus Rashford","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,C,R,CR,CL,L,C","150724.0,163419.0,134979.0,190531.0,152554.0,20289.0,135507.0,146536.0,168542.0,202652.0,153079.0","193080.0,184392.0,189881.0,190815.0,201862.0,21146.0,178088.0,207494.0,177358.0,211300.0,231677.0"
138,https://www.premierleague.com/match/12328,4-4-2,Manchester City,4,0,Crystal Palace,4-5-1,"1,5,30,26,11,17,6,18,21,72,10","Joe Hart,Pablo Zabaleta,Nicolás Otamendi,Martín Demichelis,Aleksandar Kolarov,Kevin De Bruyne,Fernando,Fabian Delph,David Silva,Kelechi Iheanacho,Sergio Agüero","13,2,6,27,23,18,7,28,11,42,21","Wayne Hennessey,Joel Ward,Scott Dann,Damien Delaney,Pape Souaré,James McArthur,Yohan Cabaye,Joe Ledley,Wilfried Zaha,Jason David Ian Puncheon,Connor Wickham","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,R,CR,C,CL,L,C","150724.0,142784.0,192366.0,134979.0,185103.0,192985.0,184134.0,183427.0,168542.0,225719.0,153079.0","170084.0,186392.0,157665.0,159577.0,193475.0,171972.0,167943.0,210140.0,198717.0,212014.0,191089.0"
139,https://www.premierleague.com/match/12139,4-1-4-1,Sunderland,1,1,Swansea City,4-2-3-1,"1,2,22,16,3,6,17,21,8,18,19","Costel Pantilimon,Billy Jones,Sebastián Coates,John O'Shea,Patrick van Aanholt,Lee Cattermole,Jeremain Lens,Yann M'Vila,Jack Rodwell,Jermain Defoe,Danny Graham","1,26,33,6,3,24,8,10,23,20,18","Lukasz Fabianski,Kyle Naughton,Federico Fernández,Ashley Williams,Neil Taylor,Jack Cork,Jonjo Shelvey,André Ayew,Gylfi Sigurdsson,Jefferson Montero,Bafétimbi Gomis","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","192613.0,138722.0,197655.0,3484.0,186190.0,169607.0,178416.0,187052.0,183465.0,50542.0,163340.0","164835.0,186598.0,215985.0,163824.0,173735.0,169706.0,189165.0,176571.0,189703.0,186805.0,159145.0"
140,https://www.premierleague.com/match/12235,4-2-3-1,Chelsea,1,0,Norwich City,4-4-1-1,"1,2,5,26,16,4,21,22,10,17,19","Asmir Begovic,Branislav Ivanovic,Kurt Zouma,John Terry,Kenedy,Cesc Fàbregas,Nemanja Matic,Willian,Eden Hazard,Pedro,Diego Costa","1,3,24,6,23,8,28,21,12,22,9","John Ruddy,Andre Wisdom,Ryan Bennett,Sebastien Bassong,Martin Olsson,Jonny Howson,Gary O'Neil,Youssouf Mulumbu,Robbie Brady,Nathan Redmond,Dieumerci Mbokani","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,C,C","172723.0,178372.0,204311.0,13732.0,215639.0,162895.0,191202.0,180403.0,183277.0,189505.0,179844.0","163600.0,201908.0,183774.0,172949.0,184472.0,183422.0,53593.0,179544.0,201884.0,198719.0,177392.0"
141,https://www.premierleague.com/match/12455,4-4-1-1,AFC Bournemouth,1,4,Chelsea,4-2-3-1,"1,2,5,3,11,19,4,6,7,28,17","Artur Boruc,Simon Francis,Tommy Elphick,Steve Cook,Charlie Daniels,Junior Stanislas,Dan Gosling,Andrew Surman,Marc Pugh,Lewis Grabban,Joshua King","1,28,12,2,6,4,21,17,10,22,19","Asmir Begovic,César Azpilicueta,John Obi Mikel,Branislav Ivanovic,Baba Rahman,Cesc Fàbregas,Nemanja Matic,Pedro,Eden Hazard,Willian,Diego Costa","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","105846.0,135883.0,180635.0,193011.0,169638.0,189446.0,184749.0,172768.0,166838.0,172960.0,185422.0","172723.0,184432.0,164477.0,178372.0,209620.0,162895.0,191202.0,189505.0,183277.0,180403.0,179844.0"
