,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
332,https://www.premierleague.com/match/22380,4-3-1-2,Swansea City,0,1,Newcastle United,4-2-3-1,"1,26,33,6,16,35,17,14,8,10,18","Lukasz Fabianski,Kyle Naughton,Federico Fernández,Alfie Mawson,Martin Olsson,Renato Sanches,Sam Clucas,Tom Carroll,Leroy Fer,Tammy Abraham,Jordan Ayew","1,19,6,2,27,23,14,11,17,7,21","Robert Elliot,Javier Manquillo,Jamaal Lascelles,Ciaran Clark,Jesús Gámez,Mikel Merino,Isaac Hayden,Matt Ritchie,Ayoze Pérez,Jacob Murphy,Joselu","C,R,CR,CL,L,RL,C,LR,C,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","164835.0,184456.0,201988.0,208534.0,184472.0,230767.0,193884.0,202491.0,186351.0,231352.0,197756.0","167931.0,210972.0,203487.0,183129.0,160310.0,225193.0,206115.0,186395.0,215590.0,206085.0,173608.0"
333,https://www.premierleague.com/match/22626,4-3-3,Liverpool,2,0,Newcastle United,3-4-2-1,"1,66,6,4,26,21,14,23,11,9,19","Loris Karius,Trent Alexander-Arnold,Dejan Lovren,Virgil van Dijk,Andrew Robertson,Alex Oxlade-Chamberlain,Jordan Henderson,Emre Can,Mohamed Salah,Roberto Firmino,Sadio Mané","12,20,6,3,22,10,23,15,30,7,9","Martin Dúbravka,Florian Lejeune,Jamaal Lascelles,Paul Dummett,DeAndre Yedlin,Mohamed Diamé,Mikel Merino,Kenedy,Christian Atsu,Jacob Murphy,Dwight Gayle","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,RL,C,LR,R,CR,CL,L,CR,CL,C","203775.0,231281.0,195086.0,203376.0,216267.0,198784.0,183711.0,208333.0,209331.0,201942.0,208722.0","220407.0,197948.0,203487.0,204355.0,212722.0,188556.0,225193.0,215639.0,205601.0,206085.0,240560.0"
334,https://www.premierleague.com/match/22545,4-2-3-1,Huddersfield Town,0,0,Burnley,4-4-1-1,"1,33,25,26,3,10,6,23,22,17,20","Jonas Lössl,Florent Hadergjonaj,Zanka,Christopher Schindler,Scott Malone,Aaron Mooy,Jonathan Hogg,Collin Quaner,Tom Ince,Rajiv van La Parra,Laurent Depoitre","29,26,28,6,3,17,16,4,37,13,10","Nick Pope,Phil Bardsley,Kevin Long,Ben Mee,Charlie Taylor,Jóhann Gudmundsson,Steven Defour,Jack Cork,Scott Arfield,Jeff Hendrick,Ashley Barnes","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,C,C","172553.0,220620.0,183491.0,200607.0,193185.0,194958.0,183546.0,199741.0,200521.0,188540.0,212933.0","203841.0,163261.0,194146.0,189682.0,204760.0,191076.0,170815.0,169706.0,178287.0,200478.0,186905.0"
335,https://www.premierleague.com/match/22451,3-4-2-1,West Ham United,1,4,Liverpool,4-2-2-2,"25,8,2,21,31,16,14,3,20,10,17","Joe Hart,Cheikhou Kouyaté,Winston Reid,Angelo Ogbonna,Edimilson Fernandes,Mark Noble,Pedro Obiang,Aaron Cresswell,André Ayew,Manuel Lanzini,Chicharito","22,12,32,17,18,5,23,21,19,9,11","Simon Mignolet,Joseph Gomez,Joel Matip,Ragnar Klavan,Alberto Moreno,Georginio Wijnaldum,Emre Can,Alex Oxlade-Chamberlain,Sadio Mané,Roberto Firmino,Mohamed Salah","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,CR,CL,CR,CL,CR,CL","150724.0,186801.0,176285.0,183855.0,215556.0,152879.0,200054.0,189615.0,176571.0,188988.0,178224.0","173426.0,225100.0,197061.0,140620.0,205566.0,181291.0,208333.0,198784.0,208722.0,201942.0,209331.0"
336,https://www.premierleague.com/match/22431,4-2-3-1,West Ham United,0,3,Brighton and Hove Albion,4-4-2,"25,5,4,2,26,14,8,30,10,7,17","Joe Hart,Pablo Zabaleta,José Fonte,Winston Reid,Arthur Masuaku,Pedro Obiang,Cheikhou Kouyaté,Michail Antonio,Manuel Lanzini,Marko Arnautovic,Chicharito","1,2,22,5,3,11,6,24,19,13,17","Mat Ryan,Bruno,Shane Duffy,Lewis Dunk,Gaëtan Bong,Anthony Knockaert,Dale Stephens,Davy Pröpper,José Izquierdo,Pascal Groß,Glenn Murray","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","150724.0,142784.0,171791.0,176285.0,212491.0,200054.0,186801.0,190717.0,188988.0,184200.0,178224.0","199005.0,145047.0,192622.0,199915.0,177766.0,203910.0,182184.0,193158.0,219411.0,190765.0,172937.0"
337,https://www.premierleague.com/match/22374,4-4-2,Burnley,1,0,Crystal Palace,4-3-3,"1,2,5,6,23,17,4,16,12,11,9","Tom Heaton,Matthew Lowton,James Tarkowski,Ben Mee,Stephen Ward,Jóhann Gudmundsson,Jack Cork,Steven Defour,Robbie Brady,Chris Wood,Sam Vokes","13,2,24,6,15,18,7,42,10,17,14","Wayne Hennessey,Joel Ward,Timothy Fosu-Mensah,Scott Dann,Jeffrey Schlupp,James McArthur,Yohan Cabaye,Jason David Ian Puncheon,Andros Townsend,Christian Benteke,Lee Chung-Yong","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","163264.0,199633.0,202695.0,189682.0,165321.0,191076.0,169706.0,170815.0,201884.0,192123.0,179746.0","170084.0,186392.0,232270.0,157665.0,200759.0,171972.0,167943.0,152514.0,194932.0,184111.0,155355.0"
338,https://www.premierleague.com/match/22563,3-5-1-1,Chelsea,0,0,Leicester City,4-4-1-1,"13,28,24,2,15,4,7,14,3,10,9","Thibaut Courtois,César Azpilicueta,Gary Cahill,Antonio Rüdiger,Victor Moses,Cesc Fàbregas,N'Golo Kanté,Tiemoué Bakayoko,Marcos Alonso,Eden Hazard,Álvaro Morata","1,18,16,15,3,26,25,22,11,20,9","Kasper Schmeichel,Daniel Amartey,Aleksandar Dragovic,Harry Maguire,Ben Chilwell,Riyad Mahrez,Wilfred Ndidi,Matty James,Marc Albrighton,Shinji Okazaki,Jamie Vardy","C,RL,C,LR,R,CR,C,CL,L,C,C","C,R,CR,CL,L,R,CR,CL,L,C,C","192119.0,184432.0,164468.0,205452.0,172962.0,162895.0,215914.0,219809.0,192638.0,183277.0,201153.0","163587.0,212883.0,189060.0,203263.0,229984.0,204485.0,226790.0,186139.0,183130.0,194365.0,208830.0"
339,https://www.premierleague.com/match/22703,3-4-3,AFC Bournemouth,1,0,Swansea City,3-4-2-1,"27,2,3,5,24,16,6,11,17,13,7","Asmir Begovic,Simon Francis,Steve Cook,Nathan Aké,Ryan Fraser,Lewis Cook,Andrew Surman,Charlie Daniels,Joshua King,Callum Wilson,Marc Pugh","1,5,33,6,52,4,14,16,12,18,19","Lukasz Fabianski,Mike van der Hoorn,Federico Fernández,Alfie Mawson,Connor Roberts,Ki Sung-Yueng,Tom Carroll,Martin Olsson,Nathan Dyer,Jordan Ayew,André Ayew","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,RL,C,LR,R,CR,CL,L,CR,CL,C","172723.0,135883.0,193011.0,208920.0,207807.0,224294.0,172768.0,169638.0,185422.0,196978.0,166838.0","164835.0,207725.0,201988.0,208534.0,225147.0,180283.0,202491.0,184472.0,173436.0,197756.0,176571.0"
340,https://www.premierleague.com/match/22638,4-4-1-1,Newcastle United,3,0,Southampton,4-2-3-1,"12,22,6,20,3,11,8,10,15,17,9","Martin Dúbravka,DeAndre Yedlin,Jamaal Lascelles,Florian Lejeune,Paul Dummett,Matt Ritchie,Jonjo Shelvey,Mohamed Diamé,Kenedy,Ayoze Pérez,Dwight Gayle","13,2,5,6,21,23,18,16,11,22,9","Alex McCarthy,Cédric Soares,Jack Stephens,Wesley Hoedt,Ryan Bertrand,Pierre-Emile Højbjerg,Mario Lemina,James Ward-Prowse,Dusan Tadic,Nathan Redmond,Guido Carrillo","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","220407.0,212722.0,203487.0,197948.0,204355.0,186395.0,189165.0,188556.0,215639.0,215590.0,240560.0","189324.0,201118.0,202697.0,216774.0,169705.0,213648.0,212811.0,205569.0,199434.0,198719.0,215334.0"
341,https://www.premierleague.com/match/22411,4-4-2,West Ham United,1,0,Swansea City,4-3-1-2,"25,5,4,2,3,30,16,8,20,9,17","Joe Hart,Pablo Zabaleta,José Fonte,Winston Reid,Aaron Cresswell,Michail Antonio,Mark Noble,Cheikhou Kouyaté,André Ayew,Andy Carroll,Chicharito","1,26,33,6,16,35,7,14,18,2,10","Lukasz Fabianski,Kyle Naughton,Federico Fernández,Alfie Mawson,Martin Olsson,Renato Sanches,Leon Britton,Tom Carroll,Jordan Ayew,Wilfried Bony,Tammy Abraham","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,RL,C,LR,C,CR,CL","150724.0,142784.0,171791.0,176285.0,189615.0,190717.0,152879.0,186801.0,176571.0,182836.0,178224.0","164835.0,184456.0,201988.0,208534.0,184472.0,230767.0,140415.0,202491.0,197756.0,189963.0,231352.0"
342,https://www.premierleague.com/match/22578,4-2-3-1,Southampton,1,1,Tottenham Hotspur,4-2-3-1,"13,2,5,6,21,14,18,16,23,11,20","Alex McCarthy,Cédric Soares,Jack Stephens,Wesley Hoedt,Ryan Bertrand,Oriol Romeu,Mario Lemina,James Ward-Prowse,Pierre-Emile Højbjerg,Dusan Tadic,Manolo Gabbiadini","13,24,6,5,33,15,19,17,20,7,10","Michel Vorm,Serge Aurier,Davinson Sánchez,Jan Vertonghen,Ben Davies,Eric Dier,Mousa Dembélé,Moussa Sissoko,Dele Alli,Son Heung-Min,Harry Kane","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","189324.0,201118.0,202697.0,216774.0,169705.0,199576.0,212811.0,205569.0,213648.0,199434.0,198683.0","137677.0,197853.0,220793.0,172871.0,205923.0,202335.0,162240.0,183394.0,211117.0,198622.0,202126.0"
343,https://www.premierleague.com/match/22522,4-2-3-1,Arsenal,3,3,Liverpool,4-2-3-1,"33,24,6,18,30,10,29,17,11,7,9","Petr Cech,Héctor Bellerín,Laurent Koscielny,Nacho Monreal,Ainsley Maitland-Niles,Jack Wilshere,Granit Xhaka,Alex Iwobi,Mesut Özil,Alexis Sánchez,Alexandre Lacazette","22,12,6,17,26,14,23,11,10,19,9","Simon Mignolet,Joseph Gomez,Dejan Lovren,Ragnar Klavan,Andrew Robertson,Jordan Henderson,Emre Can,Mohamed Salah,Philippe Coutinho,Sadio Mané,Roberto Firmino","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","48940.0,203747.0,165229.0,177604.0,225782.0,189461.0,199503.0,213655.0,176635.0,184941.0,193301.0","173426.0,225100.0,195086.0,140620.0,216267.0,183711.0,208333.0,209331.0,189242.0,208722.0,201942.0"
344,https://www.premierleague.com/match/22500,4-2-3-1,Tottenham Hotspur,5,1,Stoke City,3-4-3,"1,2,15,5,33,19,29,23,20,7,10","Hugo Lloris,Kieran Trippier,Eric Dier,Jan Vertonghen,Ben Davies,Mousa Dembélé,Harry Winks,Christian Eriksen,Dele Alli,Son Heung-Min,Harry Kane","1,6,17,5,42,4,24,3,22,18,10","Jack Butland,Kurt Zouma,Ryan Shawcross,Kevin Wimmer,Thomas Edwards,Joe Allen,Darren Fletcher,Erik Pieters,Xherdan Shaqiri,Mame Biram Diouf,Eric Maxim Choupo-Moting","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,CL,L,RL,C,LR","167948.0,186345.0,202335.0,172871.0,205923.0,162240.0,222400.0,190460.0,211117.0,198622.0,202126.0","203042.0,204311.0,169596.0,209997.0,238319.0,184716.0,138782.0,178567.0,193348.0,187084.0,183569.0"
345,https://www.premierleague.com/match/22370,4-3-3,Watford,0,0,Brighton and Hove Albion,4-4-1-1,"1,21,5,27,3,16,8,14,7,18,11","Heurelho Gomes,Kiko Femenía,Sebastian Prödl,Christian Kabasele,Miguel Britos,Abdoulaye Doucouré,Tom Cleverley,Nathaniel Chalobah,Nordin Amrabat,Andre Gray,Richarlison","1,2,22,5,29,11,6,24,20,13,10","Mat Ryan,Bruno,Shane Duffy,Lewis Dunk,Markus Suttner,Anthony Knockaert,Dale Stephens,Davy Pröpper,Solly March,Pascal Groß,Tomer Hemed","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,C,C","135451.0,189860.0,177578.0,190324.0,189067.0,208135.0,189725.0,205897.0,183108.0,194138.0,231943.0","199005.0,145047.0,192622.0,199915.0,169345.0,203910.0,182184.0,193158.0,206594.0,190765.0,204276.0"
346,https://www.premierleague.com/match/22499,4-3-3,Swansea City,1,0,West Bromwich Albion,4-4-2,"1,26,5,6,16,4,51,14,12,2,15","Lukasz Fabianski,Kyle Naughton,Mike van der Hoorn,Alfie Mawson,Martin Olsson,Ki Sung-Yueng,Roque Mesa,Tom Carroll,Nathan Dyer,Wilfried Bony,Wayne Routledge","1,2,26,6,3,4,5,8,28,19,9","Ben Foster,Allan-Roméo Nyom,Ahmed Hegazi,Jonny Evans,Kieran Gibbs,Hal Robson-Kanu,Claudio Yacob,Jake Livermore,Sam Field,Jay Rodriguez,Salomón Rondón","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","164835.0,184456.0,207725.0,208534.0,184472.0,180283.0,204277.0,202491.0,173436.0,189963.0,54051.0","163155.0,192667.0,210648.0,169588.0,186115.0,184480.0,183893.0,189059.0,233957.0,169792.0,189250.0"
347,https://www.premierleague.com/match/22544,4-3-3,Crystal Palace,0,0,Manchester City,4-3-3,"13,24,5,6,3,7,4,44,10,17,11","Wayne Hennessey,Timothy Fosu-Mensah,James Tomkins,Scott Dann,Patrick van Aanholt,Yohan Cabaye,Luka Milivojevic,Jairo Riedewald,Andros Townsend,Christian Benteke,Wilfried Zaha","31,2,30,15,3,17,25,8,20,33,19","Ederson,Kyle Walker,Nicolás Otamendi,Eliaquim Mangala,Danilo,Kevin De Bruyne,Fernandinho,Ilkay Gündogan,Bernardo Silva,Gabriel Jesus,Leroy Sané","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,RL,C,LR,RL,C,LR","170084.0,232270.0,173546.0,157665.0,186190.0,167943.0,206304.0,221269.0,194932.0,184111.0,198717.0","210257.0,188377.0,192366.0,190531.0,199304.0,192985.0,135507.0,186942.0,218667.0,230666.0,222492.0"
348,https://www.premierleague.com/match/22382,4-4-1-1,AFC Bournemouth,2,1,Brighton and Hove Albion,4-4-1-1,"27,15,2,5,11,24,8,6,7,17,18","Asmir Begovic,Adam Smith,Simon Francis,Nathan Aké,Charlie Daniels,Ryan Fraser,Harry Arter,Andrew Surman,Marc Pugh,Joshua King,Jermain Defoe","1,23,22,5,29,11,6,24,20,13,10","Mat Ryan,Liam Rosenior,Shane Duffy,Lewis Dunk,Markus Suttner,Anthony Knockaert,Dale Stephens,Davy Pröpper,Solly March,Pascal Groß,Tomer Hemed","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,R,CR,CL,L,C,C","172723.0,190885.0,135883.0,208920.0,169638.0,207807.0,184469.0,172768.0,166838.0,185422.0,50542.0","199005.0,152723.0,192622.0,199915.0,169345.0,203910.0,182184.0,193158.0,206594.0,190765.0,204276.0"
349,https://www.premierleague.com/match/22529,4-2-3-1,Stoke City,3,1,West Bromwich Albion,4-4-2,"1,42,17,6,5,24,20,22,4,10,25","Jack Butland,Thomas Edwards,Ryan Shawcross,Kurt Zouma,Kevin Wimmer,Darren Fletcher,Geoff Cameron,Xherdan Shaqiri,Joe Allen,Eric Maxim Choupo-Moting,Peter Crouch","1,2,26,6,3,8,18,11,14,9,4","Ben Foster,Allan-Roméo Nyom,Ahmed Hegazi,Jonny Evans,Kieran Gibbs,Jake Livermore,Gareth Barry,Chris Brunt,James McClean,Salomón Rondón,Hal Robson-Kanu","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","203042.0,238319.0,169596.0,204311.0,209997.0,138782.0,186672.0,193348.0,184716.0,183569.0,51257.0","163155.0,192667.0,210648.0,169588.0,186115.0,189059.0,6826.0,52306.0,198489.0,189250.0,184480.0"
350,https://www.premierleague.com/match/22704,4-3-3,Brighton and Hove Albion,1,0,Manchester United,4-3-3,"1,2,22,5,3,13,6,24,11,17,19","Mat Ryan,Bruno,Shane Duffy,Lewis Dunk,Gaëtan Bong,Pascal Groß,Dale Stephens,Davy Pröpper,Anthony Knockaert,Glenn Murray,José Izquierdo","1,36,12,5,18,27,31,6,8,19,11","David de Gea,Matteo Darmian,Chris Smalling,Marcos Rojo,Ashley Young,Marouane Fellaini,Nemanja Matic,Paul Pogba,Juan Mata,Marcus Rashford,Anthony Martial","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,RL,C,LR,RL,C,LR","199005.0,145047.0,192622.0,199915.0,177766.0,190765.0,182184.0,193158.0,203910.0,172937.0,219411.0","193080.0,184392.0,189881.0,201862.0,152908.0,176944.0,191202.0,195864.0,178088.0,231677.0,211300.0"
351,https://www.premierleague.com/match/22477,3-5-2,West Bromwich Albion,2,2,Newcastle United,4-2-3-1,"1,2,26,6,10,18,8,28,3,4,9","Ben Foster,Allan-Roméo Nyom,Ahmed Hegazi,Jonny Evans,Matt Phillips,Gareth Barry,Jake Livermore,Sam Field,Kieran Gibbs,Hal Robson-Kanu,Salomón Rondón","26,22,20,2,18,14,23,11,17,7,21","Karl Darlow,DeAndre Yedlin,Florian Lejeune,Ciaran Clark,Chancel Mbemba,Isaac Hayden,Mikel Merino,Matt Ritchie,Ayoze Pérez,Jacob Murphy,Joselu","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","163155.0,192667.0,210648.0,169588.0,188166.0,6826.0,189059.0,233957.0,186115.0,184480.0,189250.0","193331.0,212722.0,197948.0,183129.0,210897.0,206115.0,225193.0,186395.0,215590.0,206085.0,173608.0"
352,https://www.premierleague.com/match/22698,3-4-3,Southampton,2,1,AFC Bournemouth,3-4-3,"13,35,3,6,2,14,18,21,11,10,22","Alex McCarthy,Jan Bednarek,Maya Yoshida,Wesley Hoedt,Cédric Soares,Oriol Romeu,Mario Lemina,Ryan Bertrand,Dusan Tadic,Charlie Austin,Nathan Redmond","27,2,3,5,24,16,4,11,31,13,17","Asmir Begovic,Simon Francis,Steve Cook,Nathan Aké,Ryan Fraser,Lewis Cook,Dan Gosling,Charlie Daniels,Lys Mousset,Callum Wilson,Joshua King","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,RL,C,LR,R,CR,CL,L,RL,C,LR","189324.0,220570.0,191648.0,216774.0,201118.0,199576.0,212811.0,169705.0,199434.0,195671.0,198719.0","172723.0,135883.0,193011.0,208920.0,207807.0,224294.0,184749.0,169638.0,221618.0,196978.0,185422.0"
353,https://www.premierleague.com/match/22378,4-2-3-1,Southampton,0,2,Watford,4-2-3-1,"44,2,5,6,21,14,8,19,16,22,20","Fraser Forster,Cédric Soares,Jack Stephens,Wesley Hoedt,Ryan Bertrand,Oriol Romeu,Steven Davis,Sofiane Boufal,James Ward-Prowse,Nathan Redmond,Manolo Gabbiadini","1,21,27,4,25,14,16,28,8,11,18","Heurelho Gomes,Kiko Femenía,Christian Kabasele,Younes Kaboul,José Holebas,Nathaniel Chalobah,Abdoulaye Doucouré,André Carrillo,Tom Cleverley,Richarlison,Andre Gray","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","172203.0,201118.0,202697.0,216774.0,169705.0,199576.0,151508.0,211381.0,205569.0,198719.0,198683.0","135451.0,189860.0,190324.0,163418.0,182744.0,205897.0,208135.0,203299.0,189725.0,231943.0,194138.0"
354,https://www.premierleague.com/match/22403,4-4-1-1,AFC Bournemouth,0,0,Leicester City,4-4-1-1,"27,15,2,5,11,19,16,6,7,17,18","Asmir Begovic,Adam Smith,Simon Francis,Nathan Aké,Charlie Daniels,Junior Stanislas,Lewis Cook,Andrew Surman,Marc Pugh,Joshua King,Jermain Defoe","1,2,5,15,28,11,10,25,7,20,9","Kasper Schmeichel,Danny Simpson,Wes Morgan,Harry Maguire,Christian Fuchs,Marc Albrighton,Andy King,Wilfred Ndidi,Demarai Gray,Shinji Okazaki,Jamie Vardy","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,R,CR,CL,L,C,C","172723.0,190885.0,135883.0,208920.0,169638.0,189446.0,224294.0,172768.0,166838.0,185422.0,50542.0","163587.0,169600.0,136113.0,203263.0,139313.0,183130.0,186578.0,226790.0,220633.0,194365.0,208830.0"
355,https://www.premierleague.com/match/22695,4-3-3,Liverpool,0,0,Stoke City,4-4-2,"1,12,4,17,18,66,14,5,11,9,28","Loris Karius,Joseph Gomez,Virgil van Dijk,Ragnar Klavan,Alberto Moreno,Trent Alexander-Arnold,Jordan Henderson,Georginio Wijnaldum,Mohamed Salah,Roberto Firmino,Danny Ings","1,6,17,15,3,22,4,27,2,18,25","Jack Butland,Kurt Zouma,Ryan Shawcross,Bruno Martins Indi,Erik Pieters,Xherdan Shaqiri,Joe Allen,Badou Ndiaye,Moritz Bauer,Mame Biram Diouf,Peter Crouch","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","203775.0,225100.0,203376.0,140620.0,205566.0,231281.0,183711.0,181291.0,209331.0,201942.0,195859.0","203042.0,204311.0,169596.0,199550.0,178567.0,193348.0,184716.0,221000.0,204904.0,187084.0,51257.0"
356,https://www.premierleague.com/match/22514,4-2-3-1,Brighton and Hove Albion,0,0,Burnley,4-4-1-1,"1,2,22,5,3,24,6,11,13,20,17","Mat Ryan,Bruno,Shane Duffy,Lewis Dunk,Gaëtan Bong,Davy Pröpper,Dale Stephens,Anthony Knockaert,Pascal Groß,Solly March,Glenn Murray","29,26,5,6,3,17,4,16,37,13,11","Nick Pope,Phil Bardsley,James Tarkowski,Ben Mee,Charlie Taylor,Jóhann Gudmundsson,Jack Cork,Steven Defour,Scott Arfield,Jeff Hendrick,Chris Wood","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,C,C","199005.0,145047.0,192622.0,199915.0,177766.0,193158.0,182184.0,203910.0,190765.0,206594.0,172937.0","203841.0,163261.0,202695.0,189682.0,204760.0,191076.0,169706.0,170815.0,178287.0,200478.0,192123.0"
357,https://www.premierleague.com/match/22486,4-1-4-1,Everton,2,0,Huddersfield Town,4-2-3-1,"1,43,30,5,15,17,12,26,10,18,29","Jordan Pickford,Jonjoe Kenny,Mason Holgate,Ashley Williams,Cuco Martina,Idrissa Gueye,Aaron Lennon,Tom Davies,Wayne Rooney,Gylfi Sigurdsson,Dominic Calvert-Lewin","1,2,25,26,3,10,19,23,22,9,20","Jonas Lössl,Tommy Smith,Zanka,Christopher Schindler,Scott Malone,Aaron Mooy,Danny Williams,Collin Quaner,Tom Ince,Elias Kachunga,Laurent Depoitre","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","204935.0,224263.0,225024.0,163824.0,204519.0,193474.0,152747.0,230005.0,54050.0,184484.0,221479.0","172553.0,203783.0,183491.0,200607.0,193185.0,194958.0,198194.0,199741.0,200521.0,201514.0,212933.0"
358,https://www.premierleague.com/match/22702,4-3-3,Arsenal,5,0,Burnley,4-4-1-1,"33,24,21,27,31,17,29,10,7,9,14","Petr Cech,Héctor Bellerín,Calum Chambers,Konstantinos Mavropanos,Sead Kolasinac,Alex Iwobi,Granit Xhaka,Jack Wilshere,Henrikh Mkhitaryan,Alexandre Lacazette,Pierre-Emerick Aubameyang","29,2,28,5,23,25,4,18,17,13,10","Nick Pope,Matthew Lowton,Kevin Long,James Tarkowski,Stephen Ward,Aaron Lennon,Jack Cork,Ashley Westwood,Jóhann Gudmundsson,Jeff Hendrick,Ashley Barnes","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,C,C","48940.0,203747.0,205989.0,242000.0,207993.0,213655.0,199503.0,189461.0,192883.0,193301.0,188567.0","203841.0,199633.0,194146.0,202695.0,165321.0,152747.0,169706.0,189280.0,191076.0,200478.0,186905.0"
359,https://www.premierleague.com/match/22654,3-4-2-1,Chelsea,1,3,Tottenham Hotspur,4-2-3-1,"1,28,27,2,15,4,7,3,22,10,9","Willy Caballero,César Azpilicueta,Andreas Christensen,Antonio Rüdiger,Victor Moses,Cesc Fàbregas,N'Golo Kanté,Marcos Alonso,Willian,Eden Hazard,Álvaro Morata","1,2,6,5,33,15,19,11,20,23,7","Hugo Lloris,Kieran Trippier,Davinson Sánchez,Jan Vertonghen,Ben Davies,Eric Dier,Mousa Dembélé,Erik Lamela,Dele Alli,Christian Eriksen,Son Heung-Min","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","139062.0,184432.0,213661.0,205452.0,172962.0,162895.0,215914.0,192638.0,180403.0,183277.0,201153.0","167948.0,186345.0,220793.0,172871.0,205923.0,202335.0,162240.0,170368.0,211117.0,190460.0,198622.0"
360,https://www.premierleague.com/match/22397,4-3-3,Manchester City,5,0,Crystal Palace,4-2-3-1,"31,2,5,30,22,17,25,21,19,10,7","Ederson,Kyle Walker,John Stones,Nicolás Otamendi,Benjamin Mendy,Kevin De Bruyne,Fernandinho,David Silva,Leroy Sané,Sergio Agüero,Raheem Sterling","13,24,6,12,3,4,7,10,8,15,17","Wayne Hennessey,Timothy Fosu-Mensah,Scott Dann,Mamadou Sakho,Patrick van Aanholt,Luka Milivojevic,Yohan Cabaye,Andros Townsend,Ruben Loftus-Cheek,Jeffrey Schlupp,Christian Benteke","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,CR,CL,RL,C,LR,C","210257.0,188377.0,203574.0,192366.0,204884.0,192985.0,135507.0,168542.0,222492.0,153079.0,202652.0","170084.0,232270.0,157665.0,183285.0,186190.0,206304.0,167943.0,194932.0,213666.0,200759.0,184111.0"
361,https://www.premierleague.com/match/22678,3-4-2-1,Southampton,2,3,Chelsea,3-4-2-1,"13,35,3,6,2,14,23,21,16,11,7","Alex McCarthy,Jan Bednarek,Maya Yoshida,Wesley Hoedt,Cédric Soares,Oriol Romeu,Pierre-Emile Højbjerg,Ryan Bertrand,James Ward-Prowse,Dusan Tadic,Shane Long","13,28,27,24,21,4,7,3,22,10,9","Thibaut Courtois,César Azpilicueta,Andreas Christensen,Gary Cahill,Davide Zappacosta,Cesc Fàbregas,N'Golo Kanté,Marcos Alonso,Willian,Eden Hazard,Álvaro Morata","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,RL,C,LR,R,CR,CL,L,CR,CL,C","189324.0,220570.0,191648.0,216774.0,201118.0,199576.0,213648.0,169705.0,205569.0,199434.0,169216.0","192119.0,184432.0,213661.0,164468.0,216150.0,162895.0,215914.0,192638.0,180403.0,183277.0,201153.0"
