,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
222,https://www.premierleague.com/match/59061,4-2-3-1,Manchester United,2,1,Aston Villa,4-2-3-1,"1,29,3,5,23,39,17,10,18,6,9","David de Gea,Aaron Wan-Bissaka,Eric Bailly,Harry Maguire,Luke Shaw,Scott McTominay,Fred,Marcus Rashford,Bruno Fernandes,Paul Pogba,Anthony Martial","26,2,4,5,18,6,7,15,10,21,11","Emiliano Martínez,Matthew Cash,Ezri Konsa Ngoyo,Tyrone Mings,Matt Targett,Douglas Luiz,John McGinn,Bertrand Traoré,Jack Grealish,Anwar El Ghazi,Ollie Watkins","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","193080.0,229880.0,225508.0,203263.0,205988.0,237238.0,209297.0,231677.0,212198.0,195864.0,211300.0","202811.0,227174.0,227678.0,212419.0,218659.0,236499.0,210881.0,207948.0,206517.0,216433.0,221697.0"
223,https://www.premierleague.com/match/59064,4-2-3-1,Tottenham Hotspur,3,0,Leeds United,4-1-4-1,"1,2,4,15,33,8,5,23,28,7,10","Hugo Lloris,Matt Doherty,Toby Alderweireld,Eric Dier,Ben Davies,Harry Winks,Pierre-Emile Højbjerg,Steven Bergwijn,Tanguy Ndombele,Son Heung-Min,Harry Kane","1,15,2,21,10,23,18,20,43,22,9","Illan Meslier,Stuart Dallas,Luke Ayling,Pascal Struijk,Ezgjan Alioski,Kalvin Phillips,Raphinha,Rodrigo,Mateusz Klich,Jack Harrison,Patrick Bamford","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,C,R,CR,CL,L,C","167948.0,201417.0,184087.0,202335.0,205923.0,222400.0,213648.0,225953.0,235569.0,200104.0,202126.0","242656.0,203570.0,186156.0,239360.0,206006.0,224081.0,233419.0,198329.0,192955.0,232080.0,206534.0"
224,https://www.premierleague.com/match/59059,4-4-2,Crystal Palace,2,0,Sheffield United,3-5-2,"31,2,5,8,27,10,18,4,15,20,11","Vicente Guaita,Joel Ward,James Tomkins,Cheikhou Kouyaté,Tyrick Mitchell,Andros Townsend,James McArthur,Luka Milivojevic,Jeffrey Schlupp,Christian Benteke,Wilfried Zaha","1,22,12,3,20,6,16,4,23,17,11","Aaron Ramsdale,Ethan Ampadu,John Egan,Enda Stevens,Jayden Bogle,Chris Basham,Oliver Norwood,John Fleck,Ben Osborn,David McGoldrick,Lys Mousset","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,C,CL,L,CR,CL","189690.0,186392.0,173546.0,186801.0,240947.0,194932.0,171972.0,206304.0,200759.0,184111.0,198717.0","233934.0,235735.0,204936.0,192546.0,244591.0,184274.0,186143.0,189177.0,210985.0,180818.0,221618.0"
225,https://www.premierleague.com/match/59052,5-4-1,Newcastle United,0,0,Liverpool,4-3-3,"26,22,18,5,2,11,23,14,4,9,13","Karl Darlow,DeAndre Yedlin,Federico Fernández,Fabian Schär,Ciaran Clark,Matt Ritchie,Jacob Murphy,Isaac Hayden,Matthew Longstaff,Joelinton,Callum Wilson","1,66,47,3,26,17,14,7,11,9,10","Alisson,Trent Alexander-Arnold,Nathaniel Phillips,Fabinho,Andrew Robertson,Curtis Jones,Jordan Henderson,James Milner,Mohamed Salah,Roberto Firmino,Sadio Mané","C,R,CR,C,CL,L,R,CR,CL,L,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","193331.0,212722.0,201988.0,210047.0,183129.0,186395.0,206085.0,206115.0,243828.0,223334.0,196978.0","212831.0,231281.0,240926.0,209499.0,216267.0,242434.0,183711.0,138412.0,209331.0,201942.0,208722.0"
226,https://www.premierleague.com/match/59046,3-5-2,Brighton and Hove Albion,0,1,Arsenal,4-2-3-1,"26,4,5,33,34,24,8,13,30,16,10","Robert Sánchez,Adam Webster,Lewis Dunk,Dan Burn,Joël Veltman,Davy Pröpper,Yves Bissouma,Pascal Groß,Bernardo,Alireza Jahanbakhsh,Alexis Mac Allister","1,2,16,22,3,25,34,7,32,35,14","Bernd Leno,Héctor Bellerín,Rob Holding,Pablo Marí,Kieran Tierney,Mohamed Elneny,Granit Xhaka,Bukayo Saka,Emile Smith Rowe,Gabriel Martinelli,Pierre-Emerick Aubameyang","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","228789.0,207616.0,199915.0,198032.0,208004.0,193158.0,236480.0,190765.0,232805.0,215871.0,239837.0","192563.0,203747.0,228295.0,206654.0,226491.0,211454.0,199503.0,246669.0,240273.0,251566.0,188567.0"
227,https://www.premierleague.com/match/59047,4-4-2,Burnley,1,0,Sheffield United,3-4-3,"1,2,5,6,3,12,8,18,23,9,10","Nick Pope,Matthew Lowton,James Tarkowski,Ben Mee,Charlie Taylor,Robbie Brady,Josh Brownhill,Ashley Westwood,Erik Pieters,Chris Wood,Ashley Barnes","1,6,12,19,2,22,23,3,17,11,24","Aaron Ramsdale,Chris Basham,John Egan,Jack Robinson,George Baldock,Ethan Ampadu,Ben Osborn,Enda Stevens,David McGoldrick,Lys Mousset,Rhian Brewster","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,RL,C,LR","203841.0,199633.0,202695.0,189682.0,204760.0,201884.0,220659.0,189280.0,178567.0,192123.0,186905.0","233934.0,184274.0,204936.0,199027.0,200855.0,235735.0,210985.0,192546.0,180818.0,221618.0,238460.0"
228,https://www.premierleague.com/match/59053,4-4-2,Southampton,0,0,West Ham United,4-1-4-1,"1,2,35,5,3,32,8,6,12,9,10","Alex McCarthy,Kyle Walker-Peters,Jan Bednarek,Jack Stephens,Ryan Bertrand,Theo Walcott,James Ward-Prowse,Oriol Romeu,Moussa Djenepo,Danny Ings,Che Adams","1,24,15,21,3,41,7,10,28,18,22","Lukasz Fabianski,Ryan Fredericks,Craig Dawson,Angelo Ogbonna,Aaron Cresswell,Declan Rice,Andriy Yarmolenko,Manuel Lanzini,Tomas Soucek,Pablo Fornals,Sébastien Haller","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,C,R,CR,CL,L,C","189324.0,227927.0,220570.0,202697.0,169705.0,164859.0,205569.0,199576.0,237560.0,195859.0,226093.0","164835.0,205346.0,194806.0,183855.0,189615.0,234378.0,194794.0,188988.0,236792.0,226456.0,205693.0"
229,https://www.premierleague.com/match/59055,4-1-4-1,West Bromwich Albion,0,5,Leeds United,4-1-4-1,"1,2,6,27,22,19,7,10,18,11,29","Sam Johnstone,Darnell Furlong,Semi Ajayi,Dara O'Shea,Lee Peltier,Romaine Sawyers,Callum Robinson,Matt Phillips,Conor Gallagher,Grady Diangana,Karlan Grant","1,15,2,21,10,23,18,20,43,22,9","Illan Meslier,Stuart Dallas,Luke Ayling,Pascal Struijk,Ezgjan Alioski,Kalvin Phillips,Raphinha,Rodrigo,Mateusz Klich,Jack Harrison,Patrick Bamford","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,C,R,CR,CL,L,C","206075.0,223877.0,207952.0,235405.0,169575.0,192495.0,206518.0,188166.0,238216.0,231436.0,225668.0","242656.0,203570.0,186156.0,239360.0,206006.0,224081.0,233419.0,198329.0,192955.0,232080.0,206534.0"
230,https://www.premierleague.com/match/59051,4-2-3-1,Manchester United,1,0,Wolverhampton Wanderers,3-4-1-2,"1,29,3,5,27,6,31,11,18,10,7","David de Gea,Aaron Wan-Bissaka,Eric Bailly,Harry Maguire,Alex Telles,Paul Pogba,Nemanja Matic,Mason Greenwood,Bruno Fernandes,Marcus Rashford,Edinson Cavani","11,16,27,49,2,8,28,3,20,37,7","Rui Patrício,Conor Coady,Romain Saïss,Maximilian Kilman,Ki-Jana Hoever,Rúben Neves,João Moutinho,Rayan Aït-Nouri,Vitinha,Adama Traoré,Pedro Neto","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,CL,L,C,CR,CL","193080.0,229880.0,225508.0,203263.0,212462.0,195864.0,191202.0,246147.0,212198.0,231677.0,179813.0","178005.0,202048.0,208295.0,245336.0,246763.0,224293.0,162347.0,242641.0,255253.0,213956.0,238616.0"
231,https://www.premierleague.com/match/59048,4-3-3,Chelsea,1,1,Aston Villa,4-2-3-1,"16,28,4,2,21,7,5,19,20,18,10","Édouard Mendy,César Azpilicueta,Andreas Christensen,Antonio Rüdiger,Ben Chilwell,N'Golo Kanté,Jorginho,Mason Mount,Callum Hudson-Odoi,Olivier Giroud,Christian Pulisic","26,2,4,30,18,6,7,15,10,21,11","Emiliano Martínez,Matthew Cash,Ezri Konsa Ngoyo,Kortney Hause,Matt Targett,Douglas Luiz,John McGinn,Bertrand Traoré,Jack Grealish,Anwar El Ghazi,Ollie Watkins","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,CR,CL,RL,C,LR,C","234642.0,184432.0,213661.0,205452.0,229984.0,215914.0,205498.0,233064.0,240740.0,178509.0,227796.0","202811.0,227174.0,227678.0,210635.0,218659.0,236499.0,210881.0,207948.0,206517.0,216433.0,221697.0"
232,https://www.premierleague.com/match/59041,4-3-3,Liverpool,1,1,West Bromwich Albion,4-5-1,"1,66,32,3,26,17,14,5,11,9,10","Alisson,Trent Alexander-Arnold,Joel Matip,Fabinho,Andrew Robertson,Curtis Jones,Jordan Henderson,Georginio Wijnaldum,Mohamed Salah,Roberto Firmino,Sadio Mané","1,2,6,27,3,10,19,18,7,11,29","Sam Johnstone,Darnell Furlong,Semi Ajayi,Dara O'Shea,Kieran Gibbs,Matt Phillips,Romaine Sawyers,Conor Gallagher,Callum Robinson,Grady Diangana,Karlan Grant","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,C,CL,L,C","212831.0,231281.0,197061.0,209499.0,216267.0,242434.0,183711.0,181291.0,209331.0,201942.0,208722.0","206075.0,223877.0,207952.0,235405.0,186115.0,188166.0,192495.0,238216.0,206518.0,231436.0,225668.0"
233,https://www.premierleague.com/match/59045,4-2-3-1,Wolverhampton Wanderers,1,1,Tottenham Hotspur,3-4-1-2,"11,22,16,27,5,8,28,37,10,7,17","Rui Patrício,Nélson Semedo,Conor Coady,Romain Saïss,Marçal,Rúben Neves,João Moutinho,Adama Traoré,Daniel Podence,Pedro Neto,Fábio Silva","1,6,15,33,2,8,5,3,28,10,7","Hugo Lloris,Davinson Sánchez,Eric Dier,Ben Davies,Matt Doherty,Harry Winks,Pierre-Emile Højbjerg,Sergio Reguilón,Tanguy Ndombele,Harry Kane,Son Heung-Min","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,CL,L,C,CR,CL","178005.0,227928.0,202048.0,208295.0,207707.0,224293.0,162347.0,213956.0,226766.0,238616.0,252037.0","167948.0,220793.0,202335.0,205923.0,201417.0,222400.0,213648.0,245279.0,235569.0,202126.0,200104.0"
234,https://www.premierleague.com/match/59049,4-4-2,Crystal Palace,1,1,Leicester City,4-2-3-1,"31,17,5,8,27,10,4,44,15,20,11","Vicente Guaita,Nathaniel Clyne,James Tomkins,Cheikhou Kouyaté,Tyrick Mitchell,Andros Townsend,Luka Milivojevic,Jairo Riedewald,Jeffrey Schlupp,Christian Benteke,Wilfried Zaha","1,2,18,6,33,20,24,17,26,15,14","Kasper Schmeichel,James Justin,Daniel Amartey,Jonny Evans,Luke Thomas,Hamza Choudhury,Nampalys Mendy,Ayoze Pérez,Dennis Praet,Harvey Barnes,Kelechi Iheanacho","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","189690.0,190456.0,173546.0,186801.0,240947.0,194932.0,206304.0,221269.0,200759.0,184111.0,198717.0","163587.0,231554.0,212883.0,169588.0,254470.0,228332.0,198861.0,215590.0,199652.0,234742.0,225719.0"
235,https://www.premierleague.com/match/59036,4-2-3-1,Arsenal,3,1,Chelsea,4-3-3,"1,2,16,22,3,25,34,7,32,35,9","Bernd Leno,Héctor Bellerín,Rob Holding,Pablo Marí,Kieran Tierney,Mohamed Elneny,Granit Xhaka,Bukayo Saka,Emile Smith Rowe,Gabriel Martinelli,Alexandre Lacazette","16,24,15,6,21,17,7,19,10,9,11","Édouard Mendy,Reece James,Kurt Zouma,Thiago Silva,Ben Chilwell,Mateo Kovacic,N'Golo Kanté,Mason Mount,Christian Pulisic,Tammy Abraham,Timo Werner","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","192563.0,203747.0,228295.0,206654.0,226491.0,211454.0,199503.0,246669.0,240273.0,251566.0,193301.0","234642.0,238074.0,204311.0,164240.0,229984.0,207410.0,215914.0,233064.0,227796.0,231352.0,212188.0"
236,https://www.premierleague.com/match/59042,3-4-3,Manchester City,2,0,Newcastle United,5-4-1,"31,5,3,6,16,27,8,17,7,21,20","Ederson,John Stones,Rúben Dias,Nathan Aké,Rodri,João Cancelo,Ilkay Gündogan,Kevin De Bruyne,Raheem Sterling,Ferran Torres,Bernardo Silva","26,22,18,5,2,11,23,14,4,24,9","Karl Darlow,DeAndre Yedlin,Federico Fernández,Fabian Schär,Ciaran Clark,Matt Ritchie,Jacob Murphy,Isaac Hayden,Matthew Longstaff,Miguel Almirón,Joelinton","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,R,CR,C,CL,L,R,CR,CL,L,C","210257.0,203574.0,239818.0,208920.0,231866.0,210514.0,186942.0,192985.0,202652.0,241461.0,218667.0","193331.0,212722.0,201988.0,210047.0,183129.0,186395.0,206085.0,206115.0,243828.0,230977.0,223334.0"
237,https://www.premierleague.com/match/59043,3-4-2-1,Sheffield United,0,1,Everton,4-2-3-1,"1,6,12,19,2,22,23,3,17,24,14","Aaron Ramsdale,Chris Basham,John Egan,Jack Robinson,George Baldock,Ethan Ampadu,Ben Osborn,Enda Stevens,David McGoldrick,Rhian Brewster,Oliver Burke","1,4,13,5,22,16,26,17,10,24,9","Jordan Pickford,Mason Holgate,Yerry Mina,Michael Keane,Ben Godfrey,Abdoulaye Doucouré,Tom Davies,Alex Iwobi,Gylfi Sigurdsson,Anthony Gordon,Dominic Calvert-Lewin","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","233934.0,184274.0,204936.0,199027.0,200855.0,235735.0,210985.0,192546.0,180818.0,238460.0,225632.0","204935.0,225024.0,220523.0,207599.0,225793.0,208135.0,230005.0,213655.0,184484.0,242964.0,221479.0"
238,https://www.premierleague.com/match/59039,3-3-3-1,Leeds United,1,0,Burnley,4-4-2,"1,2,23,21,15,43,10,18,20,22,9","Illan Meslier,Luke Ayling,Kalvin Phillips,Pascal Struijk,Stuart Dallas,Mateusz Klich,Ezgjan Alioski,Raphinha,Rodrigo,Jack Harrison,Patrick Bamford","1,2,5,6,3,41,8,18,23,9,10","Nick Pope,Matthew Lowton,James Tarkowski,Ben Mee,Charlie Taylor,Josh Benson,Josh Brownhill,Ashley Westwood,Erik Pieters,Chris Wood,Ashley Barnes","C,RL,C,LR,RL,C,LR,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","242656.0,186156.0,224081.0,239360.0,203570.0,192955.0,206006.0,233419.0,198329.0,232080.0,206534.0","203841.0,199633.0,202695.0,189682.0,204760.0,247140.0,220659.0,189280.0,178567.0,192123.0,186905.0"
239,https://www.premierleague.com/match/59044,3-4-1-2,West Ham United,2,2,Brighton and Hove Albion,3-4-2-1,"1,4,21,3,5,28,41,31,16,20,22","Lukasz Fabianski,Fabián Balbuena,Angelo Ogbonna,Aaron Cresswell,Vladimir Coufal,Tomas Soucek,Declan Rice,Ben Johnson,Mark Noble,Jarrod Bowen,Sébastien Haller","26,4,5,33,3,8,14,20,11,9,18","Robert Sánchez,Adam Webster,Lewis Dunk,Dan Burn,Ben White,Yves Bissouma,Adam Lallana,Solly March,Leandro Trossard,Neal Maupay,Danny Welbeck","C,RL,C,LR,R,CR,CL,L,C,CR,CL","C,RL,C,LR,R,CR,CL,L,CR,CL,C","164835.0,228229.0,183855.0,189615.0,244470.0,236792.0,234378.0,241842.0,152879.0,224371.0,205693.0","228789.0,207616.0,199915.0,198032.0,231936.0,236480.0,180819.0,206594.0,207421.0,211784.0,186146.0"
240,https://www.premierleague.com/match/59040,4-2-3-1,Leicester City,2,2,Manchester United,4-2-3-1,"1,2,3,6,27,25,8,11,10,15,9","Kasper Schmeichel,James Justin,Wesley Fofana,Jonny Evans,Timothy Castagne,Wilfred Ndidi,Youri Tielemans,Marc Albrighton,James Maddison,Harvey Barnes,Jamie Vardy","1,2,3,5,23,39,17,21,18,10,9","David de Gea,Victor Lindelöf,Eric Bailly,Harry Maguire,Luke Shaw,Scott McTominay,Fred,Daniel James,Bruno Fernandes,Marcus Rashford,Anthony Martial","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","163587.0,231554.0,248695.0,169588.0,222501.0,226790.0,216393.0,183130.0,220697.0,234742.0,208830.0","193080.0,221660.0,225508.0,203263.0,205988.0,237238.0,209297.0,232104.0,212198.0,231677.0,211300.0"
241,https://www.premierleague.com/match/59037,4-2-3-1,Aston Villa,3,0,Crystal Palace,4-4-2,"26,2,30,5,18,6,7,15,10,21,11","Emiliano Martínez,Matthew Cash,Kortney Hause,Tyrone Mings,Matt Targett,Douglas Luiz,John McGinn,Bertrand Traoré,Jack Grealish,Anwar El Ghazi,Ollie Watkins","31,2,8,6,3,15,4,18,25,11,20","Vicente Guaita,Joel Ward,Cheikhou Kouyaté,Scott Dann,Patrick van Aanholt,Jeffrey Schlupp,Luka Milivojevic,James McArthur,Eberechi Eze,Wilfried Zaha,Christian Benteke","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","202811.0,227174.0,210635.0,212419.0,218659.0,236499.0,210881.0,207948.0,206517.0,216433.0,221697.0","189690.0,186392.0,186801.0,157665.0,186190.0,200759.0,206304.0,171972.0,235794.0,198717.0,184111.0"
242,https://www.premierleague.com/match/59038,3-5-2,Fulham,0,0,Southampton,4-4-2,"1,34,5,16,14,15,21,29,33,17,19","Alphonse Areola,Ola Aina,Joachim Andersen,Tosin Adarabioyo,Bobby De Cordova-Reid,Ruben Loftus-Cheek,Harrison Reed,André-Frank Zambo Anguissa,Antonee Robinson,Ivan Cavaleiro,Ademola Lookman","1,2,35,5,3,17,8,27,32,10,7","Alex McCarthy,Kyle Walker-Peters,Jan Bednarek,Jack Stephens,Ryan Bertrand,Stuart Armstrong,James Ward-Prowse,Ibrahima Diallo,Theo Walcott,Che Adams,Shane Long","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,R,CR,CL,L,CR,CL","193105.0,224656.0,224221.0,222104.0,203502.0,213666.0,205990.0,227236.0,229348.0,212267.0,230899.0","189324.0,227927.0,220570.0,202697.0,169705.0,202282.0,205569.0,239452.0,164859.0,226093.0,169216.0"
243,https://www.premierleague.com/match/59027,4-4-2,Burnley,2,1,Wolverhampton Wanderers,3-4-1-2,"1,2,5,6,3,12,18,8,11,9,10","Nick Pope,Matthew Lowton,James Tarkowski,Ben Mee,Charlie Taylor,Robbie Brady,Ashley Westwood,Josh Brownhill,Dwight McNeil,Chris Wood,Ashley Barnes","11,49,16,27,22,8,28,3,54,7,10","Rui Patrício,Maximilian Kilman,Conor Coady,Romain Saïss,Nélson Semedo,Rúben Neves,João Moutinho,Rayan Aït-Nouri,Owen Otasowie,Pedro Neto,Daniel Podence","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,C,CR,CL","203841.0,199633.0,202695.0,189682.0,204760.0,201884.0,189280.0,220659.0,243282.0,192123.0,186905.0","178005.0,245336.0,202048.0,208295.0,227928.0,224293.0,162347.0,242641.0,246565.0,238616.0,226766.0"
244,https://www.premierleague.com/match/59028,4-3-3,Chelsea,3,0,West Ham United,4-2-3-1,"16,28,15,6,21,7,5,19,10,9,11","Édouard Mendy,César Azpilicueta,Kurt Zouma,Thiago Silva,Ben Chilwell,N'Golo Kanté,Jorginho,Mason Mount,Christian Pulisic,Tammy Abraham,Timo Werner","1,5,4,21,3,28,41,20,16,18,22","Lukasz Fabianski,Vladimir Coufal,Fabián Balbuena,Angelo Ogbonna,Aaron Cresswell,Tomas Soucek,Declan Rice,Jarrod Bowen,Mark Noble,Pablo Fornals,Sébastien Haller","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,CR,CL,RL,C,LR,C","234642.0,184432.0,204311.0,164240.0,229984.0,215914.0,205498.0,233064.0,227796.0,231352.0,212188.0","164835.0,244470.0,228229.0,183855.0,189615.0,236792.0,234378.0,224371.0,152879.0,226456.0,205693.0"
245,https://www.premierleague.com/match/59031,4-2-3-1,Manchester United,6,2,Leeds United,4-1-4-1,"1,29,2,5,23,39,17,21,18,10,9","David de Gea,Aaron Wan-Bissaka,Victor Lindelöf,Harry Maguire,Luke Shaw,Scott McTominay,Fred,Daniel James,Bruno Fernandes,Marcus Rashford,Anthony Martial","1,15,2,6,10,23,18,20,43,22,9","Illan Meslier,Stuart Dallas,Luke Ayling,Liam Cooper,Ezgjan Alioski,Kalvin Phillips,Raphinha,Rodrigo,Mateusz Klich,Jack Harrison,Patrick Bamford","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,C,R,CR,CL,L,C","193080.0,229880.0,221660.0,203263.0,205988.0,237238.0,209297.0,232104.0,212198.0,231677.0,211300.0","242656.0,203570.0,186156.0,189456.0,206006.0,224081.0,233419.0,198329.0,192955.0,232080.0,206534.0"
246,https://www.premierleague.com/match/59035,4-1-4-1,West Bromwich Albion,0,3,Aston Villa,4-2-3-1,"1,2,6,27,3,19,10,8,18,11,29","Sam Johnstone,Darnell Furlong,Semi Ajayi,Dara O'Shea,Kieran Gibbs,Romaine Sawyers,Matt Phillips,Jake Livermore,Conor Gallagher,Grady Diangana,Karlan Grant","26,2,30,5,18,6,7,15,10,21,11","Emiliano Martínez,Matthew Cash,Kortney Hause,Tyrone Mings,Matt Targett,Douglas Luiz,John McGinn,Bertrand Traoré,Jack Grealish,Anwar El Ghazi,Ollie Watkins","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","206075.0,223877.0,207952.0,235405.0,186115.0,192495.0,188166.0,189059.0,238216.0,231436.0,225668.0","202811.0,227174.0,210635.0,212419.0,218659.0,236499.0,210881.0,207948.0,206517.0,216433.0,221697.0"
247,https://www.premierleague.com/match/59030,4-2-3-1,Everton,2,1,Arsenal,3-4-3,"1,4,13,5,22,16,26,17,10,7,9","Jordan Pickford,Mason Holgate,Yerry Mina,Michael Keane,Ben Godfrey,Abdoulaye Doucouré,Tom Davies,Alex Iwobi,Gylfi Sigurdsson,Richarlison,Dominic Calvert-Lewin","1,16,23,3,15,8,25,7,19,30,12","Bernd Leno,Rob Holding,David Luiz,Kieran Tierney,Ainsley Maitland-Niles,Dani Ceballos,Mohamed Elneny,Bukayo Saka,Nicolas Pépé,Eddie Nketiah,Willian","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,CL,L,RL,C,LR","204935.0,225024.0,220523.0,207599.0,225793.0,208135.0,230005.0,213655.0,184484.0,231943.0,221479.0","192563.0,228295.0,179944.0,226491.0,225782.0,222509.0,211454.0,246669.0,226110.0,236988.0,180403.0"
248,https://www.premierleague.com/match/59032,4-4-2,Newcastle United,1,1,Fulham,3-4-2-1,"26,22,18,2,3,11,8,36,24,13,9","Karl Darlow,DeAndre Yedlin,Federico Fernández,Ciaran Clark,Paul Dummett,Matt Ritchie,Jonjo Shelvey,Sean Longstaff,Miguel Almirón,Callum Wilson,Joelinton","1,34,5,16,14,29,18,33,10,19,9","Alphonse Areola,Ola Aina,Joachim Andersen,Tosin Adarabioyo,Bobby De Cordova-Reid,André-Frank Zambo Anguissa,Mario Lemina,Antonee Robinson,Tom Cairney,Ademola Lookman,Aleksandar Mitrovic","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,CR,CL,C","193331.0,212722.0,201988.0,183129.0,204355.0,186395.0,189165.0,237161.0,230977.0,196978.0,223334.0","193105.0,224656.0,224221.0,222104.0,203502.0,227236.0,212811.0,229348.0,195202.0,230899.0,215716.0"
249,https://www.premierleague.com/match/59026,3-4-2-1,Brighton and Hove Albion,1,1,Sheffield United,5-3-2,"26,3,5,4,34,8,14,20,11,9,7","Robert Sánchez,Ben White,Lewis Dunk,Adam Webster,Joël Veltman,Yves Bissouma,Adam Lallana,Solly March,Leandro Trossard,Neal Maupay,Aaron Connolly","1,2,6,12,19,3,7,22,4,24,17","Aaron Ramsdale,George Baldock,Chris Basham,John Egan,Jack Robinson,Enda Stevens,John Lundstram,Ethan Ampadu,John Fleck,Rhian Brewster,David McGoldrick","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,C,CL,L,RL,C,LR,CR,CL","228789.0,231936.0,199915.0,207616.0,208004.0,236480.0,180819.0,206594.0,207421.0,211784.0,237286.0","233934.0,200855.0,184274.0,204936.0,199027.0,192546.0,200746.0,235735.0,189177.0,238460.0,180818.0"
250,https://www.premierleague.com/match/59034,4-2-3-1,Tottenham Hotspur,0,2,Leicester City,4-2-3-1,"1,24,4,15,3,17,5,18,28,7,10","Hugo Lloris,Serge Aurier,Toby Alderweireld,Eric Dier,Sergio Reguilón,Moussa Sissoko,Pierre-Emile Højbjerg,Giovani Lo Celso,Tanguy Ndombele,Son Heung-Min,Harry Kane","1,2,3,6,27,25,8,11,10,15,9","Kasper Schmeichel,James Justin,Wesley Fofana,Jonny Evans,Timothy Castagne,Wilfred Ndidi,Youri Tielemans,Marc Albrighton,James Maddison,Harvey Barnes,Jamie Vardy","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","167948.0,197853.0,184087.0,202335.0,245279.0,183394.0,213648.0,226226.0,235569.0,200104.0,202126.0","163587.0,231554.0,248695.0,169588.0,222501.0,226790.0,216393.0,183130.0,220697.0,234742.0,208830.0"
251,https://www.premierleague.com/match/59029,4-4-2,Crystal Palace,0,7,Liverpool,4-3-3,"31,17,8,24,3,15,4,18,25,11,9","Vicente Guaita,Nathaniel Clyne,Cheikhou Kouyaté,Gary Cahill,Patrick van Aanholt,Jeffrey Schlupp,Luka Milivojevic,James McArthur,Eberechi Eze,Wilfried Zaha,Jordan Ayew","1,66,32,3,26,8,14,5,10,9,18","Alisson,Trent Alexander-Arnold,Joel Matip,Fabinho,Andrew Robertson,Naby Keita,Jordan Henderson,Georginio Wijnaldum,Sadio Mané,Roberto Firmino,Takumi Minamino","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","189690.0,190456.0,186801.0,164468.0,186190.0,200759.0,206304.0,171972.0,235794.0,198717.0,197756.0","212831.0,231281.0,197061.0,209499.0,216267.0,220971.0,183711.0,181291.0,208722.0,201942.0,226627.0"
